영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,꽉찬김밥,경양식,,183768.696418792,451652.621602431,2026-05-01 22:43:39,I,01,영업,22.05,,,,,,,,,2026-03-19 11:35:09,2019-09-23,22.05,157-210,서울특별시 강서구 마곡동 739-1 마곡더블유타워(지상 1층) 125호,N,,3150000-101-2019-00534,,3150000,"서울특별시 강서구 방화대로 294, 마곡더블유타워 1층 125호 (마곡동)",07599,01,영업/정상,경양식,,,,상수도전용
주택가주변,,솔로,분식,1998-12-18,193731.766772402,451735.415921622,2026-05-01 22:40:05,I,02,폐업,25.37,,,,,기타,,,,2001-09-30 00:00:00,1997-05-31,25.37,120-825,서울특별시 서대문구 연희동 132-48,N,,3120000-101-1997-02180,,3120000,,,03,폐업,분식,02-336-2694,,,상수도전용
주택가주변,,인생은아름다워,경양식,2024-11-28,183947.581676571,450289.265147433,2026-05-01 22:39:06,I,02,폐업,86.12,,,,0,,,,,2024-12-02 15:42:13,1999-07-22,86.12,157-816,서울특별시 강서구 공항동 1359-9 (지하 1층),N,2,3150000-101-1999-09117,,3150000,"서울특별시 강서구 방화대로6바길 4 (공항동,(지하 1층))",07645,03,폐업,경양식,02-661-3031,,,상수도전용
,,푸라닭 방화1호점,호프/통닭,2019-09-30,183242.500497164,452392.862590895,2026-05-01 22:43:39,I,02,폐업,42.18,,,,,,,,,2019-09-30 14:26:44,2019-08-30,42.18,157-849,서울특별시 강서구 방화동 483-5 대승프라자 101호,N,,3150000-101-2019-00497,,3150000,"서울특별시 강서구 금낭화로 91-2, 대승프라자 1층 101호 (방화동)",07516,03,폐업,호프/통닭,,,,상수도전용
,,배떡 송도점,경양식,,169064.212582321,432938.067579382,2026-05-01 22:50:38,I,01,영업,18.48,,,,,,,,,2021-07-01 12:42:21,2019-05-13,18.48,406-081,인천광역시 연수구 송도동 20-22 푸르지오월드마크 155호,N,,3520000-101-2019-00109,,3520000,"인천광역시 연수구 컨벤시아대로 50, 푸르지오월드마크 155호 (송도동, 푸르지오월드마크)",22001,01,영업/정상,경양식,032-833-0373,,,
기타,,바글바글캠프,한식,2004-11-15,187801.000416588,447727.963427133,2026-05-01 22:35:46,I,02,폐업,81.74,,,,2,지도,,,,2003-02-17 00:00:00,1991-08-06,81.74,157-897,서울특별시 강서구 화곡동 780-17,N,0,3150000-101-1991-05770,,3150000,,,03,폐업,한식,02-642-8003,,,상수도전용
,,엘리펀트,경양식,,186335.0375624,447888.385595649,2026-05-01 22:44:08,I,01,영업,102.81,,,,,,,,,2020-11-06 15:52:31,2020-11-06,102.81,157-879,서울특별시 강서구 화곡동 340-50,Y,,3150000-101-2020-00741,,3150000,"서울특별시 강서구 강서로 60-1, 지하1층 (화곡동)",07756,01,영업/정상,경양식,,,,상수도전용
,,더(The) 드실랭,경양식,,191263.451931121,452207.500653521,2026-05-01 22:47:03,I,01,영업,32.4,,,,,,,,,2023-07-27 11:39:31,2017-06-27,32.40,121-850,서울특별시 마포구 성산동 446,N,,3130000-101-2017-00548,,3130000,"서울특별시 마포구 월드컵북로 262 (성산동, 제2상가 110호)",03935,01,영업/정상,경양식,,,,
기타,,동해막국수,한식,2014-10-08,168713.710637157,435579.119748933,2026-05-01 22:49:59,I,02,폐업,264.52,,,,0,,,,,2014-05-14 11:23:25,2004-02-10,264.52,406-835,인천광역시 연수구 옥련동 481 (지상1층),N,0,3520000-101-2004-00023,,3520000,"인천광역시 연수구 능허대로151번길 30 (옥련동,(지상1층))",21946,03,폐업,한식,032-833-3539,,,상수도전용
,,보이드(VOID),기타,2023-12-13,192360.255374728,451217.015483813,2026-05-01 22:47:19,I,02,폐업,40.5,,,,,,,,,2023-12-13 16:10:13,2019-06-10,40.50,121-844,서울특별시 마포구 성산동 108-5,N,,3130000-101-2019-00460,,3130000,"서울특별시 마포구 월드컵북로12안길 35, 지1층 (성산동)",03973,03,폐업,기타,,,,
,,장모네 두마리치킨,호프/통닭,2021-03-31,192874.514454351,452525.219515622,2026-05-01 22:43:40,I,02,폐업,33.8,,,,,,,,,2021-03-31 15:13:09,2020-02-04,33.80,120-758,서울특별시 서대문구 남가좌동 376 남가좌동현대아파트 상가1동 1층 105호,N,,3120000-101-2020-00027,,3120000,"서울특별시 서대문구 가재울로 45, 상가1동 1층 105호 (남가좌동, 남가좌동현대아파트)",03710,03,폐업,호프/통닭,02-372-7777,,,
,,힐링,경양식,2019-06-14,195559.825521591,448801.641872705,2026-05-01 22:46:15,I,02,폐업,89.97,,,,,,,,,2019-06-20 09:33:52,2010-11-08,89.97,121-812,서울특별시 마포구 도화동 182-3 2층,N,,3130000-101-2010-00608,,3130000,"서울특별시 마포구 도화4길 7 (도화동, 2층)",04169,03,폐업,경양식,,,,
주택가주변,,속초산오징어,일식,2009-12-21,187857.929156111,449715.588190137,2026-05-01 22:39:44,I,02,폐업,30.8,,,,1,,,,,2009-12-21 10:39:20,2000-11-27,30.80,157-836,서울특별시 강서구 등촌동 507-8 (지상 1층),N,0,3150000-101-2000-09257,,3150000,,,03,폐업,일식,02-2647-1646,,,상수도전용
주택가주변,,청진동해장국,한식,2022-05-26,194722.647685251,450434.656581416,2026-05-01 22:41:59,I,02,폐업,78.6,,,,0,기타,,,,2022-05-26 11:43:59,1992-07-03,78.60,121-806,서울특별시 마포구 노고산동 1-23,N,0,3130000-101-1992-01027,,3130000,"서울특별시 마포구 신촌로 140, 1층 (노고산동)",04104,03,폐업,한식,02-714-8005,,,상수도전용
,,쏙닭쏙닭,호프/통닭,,171251.627855215,434354.931922556,2026-05-01 22:50:29,I,01,영업,21.9,,,,,,,,,2016-05-23 09:10:27,2016-05-20,21.90,406-826,인천광역시 연수구 동춘동 923 동아금호상가 106호,N,,3520000-101-2016-00146,,3520000,"인천광역시 연수구 청능대로 124 (동춘동, 동아금호상가 106호)",21967,01,영업/정상,호프/통닭,,,,
주택가주변,,이모네,한식,2005-12-09,195170.24447122,449277.746115896,2026-05-01 22:45:19,I,02,폐업,13.65,,,,0,자율,,,,2004-12-23 00:00:00,2003-09-04,13.65,121-873,서울특별시 마포구 염리동 159-2 1층,N,0,3130000-101-2003-00507,,3130000,,,03,폐업,한식,,,,상수도전용
,,부자네,분식,2019-06-18,195782.167947617,449467.125357845,2026-05-01 22:46:48,I,02,폐업,31.1,,,,,,,,,2019-06-18 14:17:57,2015-04-14,31.10,,,N,,3130000-101-2015-00252,,3130000,"서울특별시 마포구 마포대로 143, 2층 201호 (공덕동)",04143,03,폐업,분식,,,,
,,민영활어공장,일식,,168780.099913799,432168.287166052,2026-05-01 22:50:48,I,01,영업,155.52,,,,,,,,,2025-01-17 17:23:50,2021-03-03,155.52,406-081,인천광역시 연수구 송도동 4-1 송도 더샵 퍼스트월드,N,,3520000-101-2021-00110,,3520000,"인천광역시 연수구 해돋이로 107, H동 상가3호,상가4호 (송도동, 송도 더샵 퍼스트월드)",21997,01,영업/정상,일식,,,,
,,매반생면,한식,,187645.622009373,450792.695579673,2026-05-01 22:42:01,I,01,영업,68.24,,,,,,,,,2014-12-15 16:34:01,2012-07-04,68.24,157-804,서울특별시 강서구 가양동 449-4 외2필지 한화비즈메트로1차 (지상 1층) 105호,N,,3150000-101-2012-00201,,3150000,"서울특별시 강서구 양천로 551-17, 1층 105호 (가양동, 한화비즈메트로1차)",07532,01,영업/정상,한식,02-6340-6255,,,상수도전용
,,대복장,중국식,2012-12-17,194263.930545592,452290.107238436,2026-05-01 22:36:21,I,02,폐업,69.96,,,,0,,,,,2012-09-09 14:20:35,1976-04-27,69.96,120-829,서울특별시 서대문구 연희동 79-10,N,2,3120000-101-1976-00778,,3120000,,,03,폐업,중국식,02-336-6590,,,
,,무교동낙지생각,한식,2008-05-30,195048.368459856,449214.083650656,2026-05-01 22:45:24,I,02,폐업,71,,,,2,,,,,2004-03-04 00:00:00,2004-03-04,71.00,121-874,서울특별시 마포구 염리동 161-3 별관 1층,N,0,3130000-101-2004-00108,,3130000,,,03,폐업,한식,02-3273-0302,,,상수도전용
주택가주변,,한국관,한식,2015-06-30,189105.07422413,449556.570273852,2026-05-01 22:34:37,I,02,폐업,533.13,,,,9,우수,,,,2010-03-09 08:44:50,1984-08-11,533.13,157-862,서울특별시 강서구 염창동 261-8,N,6,3150000-101-1984-05843,,3150000,서울특별시 강서구 공항대로 653-19 (염창동),07557,03,폐업,한식,02-3664-0534,,,상수도전용
,,냉삼이오,기타,,195471.083449276,448793.836786682,2026-05-01 22:48:05,I,01,영업,49.5,,,,,,,,,2024-07-22 13:03:45,2024-07-05,49.50,121-812,서울특별시 마포구 도화동 179-1,N,,3130000-101-2024-00593,,3130000,"서울특별시 마포구 도화길 35, 1층 (도화동)",04168,01,영업/정상,기타,,,,
,,도토리칼국수,한식,2017-12-20,194825.851170039,449386.127736624,2026-05-01 22:46:23,I,02,폐업,47.47,,,,,,,,,2017-12-20 15:18:48,2011-11-11,47.47,121-809,서울특별시 마포구 대흥동 245-13 1층,N,,3130000-101-2011-00733,,3130000,서울특별시 마포구 백범로16안길 3 (대흥동),04149,03,폐업,한식,,,,
기타,,밀레니엄호프,호프/통닭,2003-10-16,182924.505322144,451175.952498834,2026-05-01 22:39:17,I,02,폐업,77.77,,,,1,,,,,2002-07-24 00:00:00,2000-02-09,77.77,157-853,서울특별시 강서구 방화동 619-7,N,1,3150000-101-2000-09121,,3150000,,,03,폐업,호프/통닭,02-663-1511,,,상수도전용
,,맛술사,정종/대포집/소주방,2020-12-10,185605.353349219,452617.040420089,2026-05-01 22:42:39,I,02,폐업,22.68,,,,,,,,,2020-12-10 16:22:57,2017-06-14,22.68,157-210,서울특별시 강서구 마곡동 429-0 벽산아파트 (지상 1층) 상가동 107호,N,,3150000-101-2017-00274,,3150000,"서울특별시 강서구 양천로47길 118, 상가동 1층 107호 (마곡동, 가양 1동 벽산아파트)",07522,03,폐업,정종/대포집/소주방,,,,상수도전용
유흥업소밀집지역,,하이트클래스,호프/통닭,2009-12-11,171188.905739929,435057.083725333,2026-05-01 22:49:57,I,02,폐업,63,,,,0,,,,,2005-07-27 00:00:00,2003-06-10,63.00,406-831,"인천광역시 연수구 청학동 497-6 101,102호",N,0,3520000-101-2003-00155,,3520000,,,03,폐업,호프/통닭,,,,상수도전용
유흥업소밀집지역,,러브,정종/대포집/소주방,2004-07-02,186573.865161121,447634.245648019,2026-05-01 22:39:53,I,02,폐업,23.04,,,,1,,,,,2001-10-17 00:00:00,2001-10-17,23.04,157-880,서울특별시 강서구 화곡동 342-99,N,0,3150000-101-2001-09151,,3150000,,,03,폐업,정종/대포집/소주방,,,,상수도전용
,,조블라(JOVULAR),기타,,193315.200161457,450387.524618648,2026-05-01 22:47:54,I,01,영업,121.41,,,,,,,,,2026-02-11 15:32:22,2023-02-07,121.41,121-837,서울특별시 마포구 서교동 347-3,N,,3130000-101-2023-00093,,3130000,"서울특별시 마포구 어울마당로 136-10, 1,2층 (서교동)",04053,01,영업/정상,기타,,,,
,,서울컨설팅,한식,2022-02-08,193137.596233063,449928.34896598,2026-05-01 22:47:13,I,02,폐업,82.08,,,,,,,,,2022-02-25 17:23:57,2018-10-05,82.08,121-837,서울특별시 마포구 서교동 362-4,N,,3130000-101-2018-00898,,3130000,"서울특별시 마포구 와우산로 79, 6층 (서교동)",04041,03,폐업,한식,,,,
,,시작,호프/통닭,2024-03-04,193277.521003124,450504.851599878,2026-05-01 22:46:54,I,02,폐업,92.6,,,,,,,,,2024-03-04 14:52:03,2016-03-16,92.60,121-818,서울특별시 마포구 동교동 166-11 2층,N,,3130000-101-2016-00180,,3130000,"서울특별시 마포구 양화로18길 9, 2층 (동교동)",04051,03,폐업,호프/통닭,,,,
기타,,신촌굴다리집,한식,2000-07-13,194764.36556278,450783.521691733,2026-05-01 22:40:08,I,02,폐업,39.73,,,,,기타,,,,2000-07-13 00:00:00,1997-08-06,39.73,120-809,서울특별시 서대문구 대현동 121-24,N,,3120000-101-1997-03739,,3120000,,,03,폐업,한식,02-0363-2193,,,상수도전용
,,자연채 쌈밥,한식,,185932.035421161,451560.536861728,2026-05-01 22:42:27,I,01,영업,82.5,,,,,,,,,2022-05-12 16:03:53,2016-03-24,82.50,157-930,서울특별시 강서구 등촌동 683-0 (지상 1층),N,,3150000-101-2016-00095,,3150000,"서울특별시 강서구 강서로68길 12, 1층 (등촌동, 3동)",07582,01,영업/정상,한식,02-3661-8228,,,
,,예성이네떡볶이,분식,2011-09-26,187080.5779041,450029.839445926,2026-05-01 22:41:39,I,02,폐업,26.4,,,,,,,,,2011-11-02 15:21:33,2010-06-04,26.40,157-928,서울특별시 강서구 화곡동 1129-5 (지상 1층),N,,3150000-101-2010-00176,,3150000,"서울특별시 강서구 화곡로58길 67, 1층 (화곡동, 6동)",07655,03,폐업,분식,,,,상수도전용
주택가주변,,길목주막,정종/대포집/소주방,1995-10-11,192218.08094642,453230.778496617,2026-05-01 22:39:45,I,02,폐업,77.86,,,,1,자율,,,,2001-09-30 00:00:00,1995-06-26,77.86,120-812,서울특별시 서대문구 북가좌동 293-3,N,0,3120000-101-1995-04218,,3120000,,,03,폐업,정종/대포집/소주방,02-304-7150,,,상수도전용
,,구진포 숯불민물장어,한식,,186437.390021875,447472.670706556,2026-05-01 22:45:27,I,01,영업,39.56,,,,,,,,,2024-04-18 10:29:38,2024-04-18,39.56,157-909,서울특별시 강서구 화곡동 903-10,N,,3150000-101-2024-00254,,3150000,"서울특별시 강서구 곰달래로24길 27, 1층 일부호 (화곡동)",07778,01,영업/정상,한식,,,,상수도전용
,,용익진 명장어묵,기타,2019-09-02,169690.265503087,431199.593676188,2026-05-01 22:50:40,I,02,폐업,13.22,,,,,,,,,2019-09-02 19:05:24,2019-08-01,13.22,406-081,인천광역시 연수구 송도동 168-1 현대프리미엄 아울렛 송도점,N,,3520000-101-2019-00231,,3520000,"인천광역시 연수구 송도국제대로 123, 현대프리미엄 아울렛 송도점 지하1층 일부호 (송도동)",21984,03,폐업,기타,,,,
,,뉴신촌회관,한식,2017-08-03,194855.910937446,450573.690449065,2026-05-01 22:42:46,I,02,폐업,454,,,,,,,,,2017-08-03 13:59:50,2016-11-17,454.00,120-809,서울특별시 서대문구 대현동 104-5 3층,Y,,3120000-101-2016-00298,,3120000,"서울특별시 서대문구 신촌역로 7, 3층 (대현동)",03780,03,폐업,한식,,,,
,,철판집,호프/통닭,,192648.168460712,449656.432691948,2026-05-01 22:47:07,I,01,영업,21.87,,,,,,,,,2025-01-10 17:21:33,2017-12-13,21.87,121-840,서울특별시 마포구 서교동 396-21 1층,N,,3130000-101-2017-01052,,3130000,"서울특별시 마포구 독막로3길 24-11, 1층 (서교동)",04047,01,영업/정상,호프/통닭,,,,
기타,,갈곰탕,한식,1997-09-23,185854.00759351,448748.967174211,2026-05-01 22:36:49,I,02,폐업,37.35,,,,0,기타,,,,2001-09-28 00:00:00,1995-11-27,37.35,157-925,서울특별시 강서구 화곡동 1075-25,N,0,3150000-101-1995-04983,,3150000,,,03,폐업,한식,02-693-5705,,,상수도전용
주택가주변,,왕눈이식당,한식,1998-06-19,,,2026-05-01 22:36:37,I,02,폐업,15.83,,,,0,기타,,,,2001-09-28 00:00:00,1994-04-18,15.83,157-909,서울특별시 강서구 화곡동 902-5,N,0,3150000-101-1994-05995,,3150000,,,03,폐업,한식,02-691-3225,,,상수도전용
아파트지역,,흑룡각,중국식,2013-08-21,186336.003796738,450960.614576167,2026-05-01 22:36:48,I,02,폐업,75.48,,,,0,기타,,,,2013-08-22 09:43:36,1995-09-27,75.48,157-930,"서울특별시 강서구 등촌동 697-1 (지상 2층) 201,201-1호",N,0,3150000-101-1995-04124,,3150000,"서울특별시 강서구 공항대로41길 65, 201,201-1호 (등촌동,(지상 2층))",07586,03,폐업,중국식,02-2658-5586,,,상수도전용
,,콩심등촌역점,한식,2023-10-18,187863.894496358,449788.036698656,2026-05-01 22:41:41,I,02,폐업,63.36,,,,,,,,,2023-10-18 16:09:56,2010-08-17,63.36,157-836,서울특별시 강서구 등촌동 507-1 (지상 1층),N,,3150000-101-2010-00268,,3150000,"서울특별시 강서구 등촌로 229-1, 1층 (등촌동, 2동)",,03,폐업,한식,02-2644-5383,,,상수도전용
,,우재카츠,일식,2025-07-01,187312.070179248,450345.904913929,2026-05-01 22:45:37,I,02,폐업,74.47,,,,,,,,,2025-07-01 13:30:10,2024-11-08,74.47,157-842,서울특별시 강서구 등촌동 654-17,N,,3150000-101-2024-00696,,3150000,"서울특별시 강서구 공항대로49길 5-17, 1층 일부호 (등촌동)",07571,03,폐업,일식,,,,상수도전용
,,밀베이스,한식,2022-09-14,186434.993676341,449835.549006483,2026-05-01 22:44:29,I,02,폐업,40,,,,,,,,,2022-09-14 11:38:00,2021-05-14,40.00,157-916,서울특별시 강서구 화곡동 989-6,N,,3150000-101-2021-00325,,3150000,"서울특별시 강서구 화곡로51길 18, 1층 102호 (화곡동)",07688,03,폐업,한식,,,,
,,김명숙원조녹두빈대떡,한식,2009-11-06,167364.915824814,432354.40433944,2026-05-01 22:50:12,I,02,폐업,0,,,,,,,,,2009-08-18 16:45:55,2009-08-18,,406-081,인천광역시 연수구 송도동 33-1 아름별이 장터 내,N,,3520000-101-2009-00250,,3520000,,,03,폐업,한식,,,,
,,곤드레만드레,한식,2012-12-04,192853.039654525,452384.498790879,2026-05-01 22:41:10,I,02,폐업,59.4,,,,0,,,,,2009-03-30 17:17:40,2001-10-20,59.40,120-802,서울특별시 서대문구 남가좌동 124-501,N,0,3120000-101-2001-10760,,3120000,,,03,폐업,한식,02-373-7931,,,상수도전용
,,보리밥,한식,2017-09-01,194927.103464053,454241.939896723,2026-05-01 22:42:41,I,02,폐업,19,,,,,,,,,2017-09-01 14:17:51,2015-10-13,19.00,120-857,서울특별시 서대문구 홍제동 299-49 나동 8호,N,,3120000-101-2015-00298,,3120000,"서울특별시 서대문구 통일로40안길 3-1 (홍제동, 나동 8호)",03628,03,폐업,한식,,,,
,,장수보감,한식,,194436.143669896,450206.007639856,2026-05-01 22:46:12,I,01,영업,95,,,,,,,,,2021-05-12 22:26:42,2010-06-01,95.00,121-806,서울특별시 마포구 노고산동 31-50,N,,3130000-101-2010-00287,,3130000,"서울특별시 마포구 백범로1길 8-7, 1층 (노고산동)",04102,01,영업/정상,한식,02-703-7558,,,
주택가주변,,투다리,분식,1997-11-17,191601.358560563,450913.876657689,2026-05-01 22:41:41,I,02,폐업,21.75,,,,,기타,,,,2001-10-04 00:00:00,1986-10-06,21.75,121-827,서울특별시 마포구 망원동 477-9,N,,3130000-101-1986-05141,,3130000,,,03,폐업,분식,02-324-7592,,,상수도전용
주택가주변,,하이트광장,분식,2013-07-26,195145.69751196,448523.135020422,2026-05-01 22:43:58,I,02,폐업,33.05,,,,0,자율,,,,2013-09-23 14:16:03,1999-11-17,33.05,121-050,서울특별시 마포구 마포동 182-0 1층,N,1,3130000-101-1999-07952,,3130000,,,03,폐업,분식,02-703-0592,,,상수도전용
,,골목갈비,한식,2009-08-27,195669.833758286,448825.65571783,2026-05-01 22:46:02,I,02,폐업,23.17,,,,2,,,,,2008-05-30 11:05:55,2008-05-15,23.17,121-812,서울특별시 마포구 도화동 184-22 1층,N,,3130000-101-2008-00229,,3130000,,,03,폐업,한식,,,,상수도전용
,,페이퍼로빈,까페,2015-10-22,193227.518371856,450310.188279235,2026-05-01 22:46:44,I,02,폐업,25,,,,,,,,,2014-10-08 17:03:38,2014-10-08,25.00,121-837,서울특별시 마포구 서교동 346-50,N,,3130000-101-2014-00807,,3130000,"서울특별시 마포구 홍익로2길 31, 지1층 (서교동)",04055,03,폐업,까페,,,,
,,이케멘,일식,2021-06-30,193278.423430179,450749.537808553,2026-05-01 22:46:35,I,02,폐업,61.93,,,,,,,,,2021-06-30 14:59:42,2013-11-21,61.93,121-816,서울특별시 마포구 동교동 154-29,N,,3130000-101-2013-00666,,3130000,"서울특별시 마포구 양화로19길 22-30 (동교동, 1층)",03994,03,폐업,일식,,,,
,,까페달콤(모아바),기타,2024-04-17,195120.309315767,449572.230729258,2026-05-01 22:47:10,I,02,폐업,59.75,,,,,,,,,2024-04-17 16:16:13,2018-05-03,59.75,121-872,서울특별시 마포구 염리동 98-48,N,,3130000-101-2018-00412,,3130000,"서울특별시 마포구 숭문길 44, 1층일부 (염리동)",04138,03,폐업,기타,,,,
,,난다투어,기타,2017-07-05,192884.18207949,450036.927771003,2026-05-01 22:46:55,I,02,폐업,45,,,,,,,,,2017-07-05 14:54:24,2016-04-25,45.00,121-893,서울특별시 마포구 서교동 369-18 마에스트로 1층일부,N,,3130000-101-2016-00296,,3130000,"서울특별시 마포구 홍익로5안길 55 (서교동, 마에스트로 1층일부)",04039,03,폐업,기타,,,,
,,땡스2,호프/통닭,2014-08-12,193447.881476638,450388.950534041,2026-05-01 22:46:32,I,02,폐업,29.92,,,,,,,,,2013-04-03 16:59:30,2013-04-03,29.92,121-836,서울특별시 마포구 서교동 332-6,N,,3130000-101-2013-00157,,3130000,"서울특별시 마포구 와우산로29마길 8 (서교동, 101호)",04053,03,폐업,호프/통닭,,,,
,,작은마을,한식,2020-10-28,191350.314927154,450549.095136426,2026-05-01 22:47:06,I,02,폐업,41.3,,,,,,,,,2020-10-28 08:59:13,2017-11-16,41.30,121-823,서울특별시 마포구 망원동 421-17,N,,3130000-101-2017-00966,,3130000,"서울특별시 마포구 망원로 55-3, 1층 (망원동, 왼쪽)",03958,03,폐업,한식,,,,
,,매니아,분식,2023-09-15,194438.881682145,450145.748300097,2026-05-01 22:47:22,I,02,폐업,42.95,,,,,,,,,2023-09-15 17:24:39,2019-12-02,42.95,121-806,서울특별시 마포구 노고산동 31-76,N,,3130000-101-2019-00986,,3130000,"서울특별시 마포구 고산길 13, 1층 (노고산동)",04102,03,폐업,분식,,,,
기타,,본동포장마차,분식,1999-01-04,186505.063102511,449383.541650631,2026-05-01 22:38:03,I,02,폐업,16.46,,,,1,기타,,,,2001-09-28 00:00:00,1997-10-21,16.46,157-895,서울특별시 강서구 화곡동 29-173,N,,3150000-101-1997-02021,,3150000,,,03,폐업,분식,02-608-3463,,,상수도전용
,,대왕고추장불고기,기타,,192948.475140664,449982.579592678,2026-05-01 22:48:09,I,01,영업,73.24,,,,,,,,,2026-04-21 11:41:28,2025-04-01,73.24,121-893,서울특별시 마포구 서교동 366-11,N,,3130000-101-2025-00192,,3130000,"서울특별시 마포구 잔다리로6길 34-6, 2층 (서교동)",04042,01,영업/정상,기타,,,,
주택가주변,,비에이치씨까치산역점,통닭(치킨),,186517.683446471,447595.248777457,2026-05-01 22:41:09,I,01,영업,95.42,,,,1,자율,,,,2016-06-02 14:57:41,2006-01-12,95.42,157-908,서울특별시 강서구 화곡동 897-17 (지상 1층),N,3,3150000-101-2006-00014,,3150000,"서울특별시 강서구 곰달래로 138-1, 1층 (화곡동, 8동)",07781,01,영업/정상,통닭(치킨),02-2692-9288,,,상수도전용
주택가주변,,꽁시면관홍대점,호프/통닭,2012-06-18,193111.819258314,450237.849372072,2026-05-01 22:45:27,I,02,폐업,171.22,,,,0,자율,,,,2007-11-12 17:25:33,2004-06-21,171.22,121-837,서울특별시 마포구 서교동 345-30 2층,N,0,3130000-101-2004-00363,,3130000,,,03,폐업,호프/통닭,,,,
주택가주변,,멕시칸치킨,호프/통닭,2003-05-26,191496.491924243,450841.935279353,2026-05-01 22:44:42,I,02,폐업,20.1,,,,1,,,,,2001-11-09 00:00:00,2001-05-08,20.10,121-826,서울특별시 마포구 망원동 476-30,N,0,3130000-101-2001-09151,,3130000,,,03,폐업,호프/통닭,,,,상수도전용
유흥업소밀집지역,,코지,정종/대포집/소주방,2001-02-01,185746.537520618,447523.386758036,2026-05-01 22:37:02,I,02,폐업,23.08,,,,0,자율,,,,2010-05-13 17:14:01,1995-12-26,23.08,157-910,서울특별시 강서구 화곡동 938-7,N,0,3150000-101-1995-08598,,3150000,,,03,폐업,정종/대포집/소주방,02-691-6006,,,상수도전용
,,참맛고을,한식,2011-03-07,185813.15048215,450434.088151226,2026-05-01 22:41:34,I,02,폐업,46.7,,,,,갑,,,,2010-07-09 09:42:09,2009-11-03,46.70,157-280,서울특별시 강서구 내발산동 657-0 우장산힐스테이트  (지상 1층) 상가2동 104호,N,,3150000-101-2009-00387,,3150000,,,03,폐업,한식,,,,상수도전용
,,본동버섯매운탕칼국수,한식,2011-03-22,186182.722373961,448907.62107022,2026-05-01 22:41:23,I,02,폐업,28.11,,,,,,,,,2010-12-15 13:28:05,2009-02-16,28.11,157-871,서울특별시 강서구 화곡동 98-82 (지상1층),N,,3150000-101-2009-00031,,3150000,,,03,폐업,한식,02-2695-1317,,,상수도전용
,,청도미나리식당 발산마곡점,한식,2024-06-27,185292.76664368,450863.026923918,2026-05-01 22:45:25,I,02,폐업,112.88,,,,,,,,,2024-06-27 13:33:55,2024-02-06,112.88,157-210,"서울특별시 강서구 마곡동 797-7 퀸즈파크텐 1층 110,111호",N,,3150000-101-2024-00088,,3150000,"서울특별시 강서구 마곡중앙6로 66, 퀸즈파크텐 1층 110,111호 (마곡동)",07803,03,폐업,한식,02-6411-9685,,,상수도전용
기타,,둥지,한식,1997-09-02,195166.651971699,450351.988433114,2026-05-01 22:41:32,I,02,폐업,16.2,,,,2,지도,,,,2001-10-04 00:00:00,1983-01-05,16.20,121-808,서울특별시 마포구 대흥동 2-48,N,0,3130000-101-1983-00857,,3130000,,,03,폐업,한식,02-712-7748,,,상수도전용
주택가주변,,한밝식당,분식,1999-10-09,193671.180240617,450262.835803692,2026-05-01 22:43:54,I,02,폐업,17.4,,,,0,기타,,,,1999-10-09 00:00:00,1999-09-17,17.40,121-836,서울특별시 마포구 서교동 337-1,N,0,3130000-101-1999-07789,,3130000,,,03,폐업,분식,,,,상수도전용
,,젠또요요,일식,,190877.746293711,452646.57428749,2026-05-01 22:47:54,I,01,영업,43.86,,,,,,,,,2023-02-27 10:24:30,2023-02-27,43.86,121-835,서울특별시 마포구 상암동 1515,N,,3130000-101-2023-00161,,3130000,"서울특별시 마포구 성암로13길 48, 1층 (상암동)",03930,01,영업/정상,일식,,,,
,,메가파티하우스,뷔페식,2021-02-08,185574.937191115,448716.274685045,2026-05-01 22:42:18,I,02,폐업,1485,,,,,,,,,2021-02-08 16:34:13,2015-04-03,"1,485.00",157-925,서울특별시 강서구 화곡동 1073-10 외 12필지 메가박스 (지하 1층),N,,3150000-101-2015-00128,,3150000,"서울특별시 강서구 화곡로 142, 지하 1층 (화곡동, 1동 메가박스)",07715,03,폐업,뷔페식,02-2696-1011,,,상수도전용
,,육회한낙지,한식,2025-08-06,184729.670153955,450716.326229816,2026-05-01 22:45:19,I,02,폐업,53.09,,,,,,,,,2025-08-06 17:27:04,2023-08-28,53.09,157-210,서울특별시 강서구 마곡동 799-7 A동 113호,N,,3150000-101-2023-00551,,3150000,"서울특별시 강서구 마곡중앙4로 10, A동 1층 113호 (마곡동)",07631,03,폐업,한식,,,,상수도전용
,,떼뮤즐레트,경양식,,193775.504052232,451619.244139762,2026-05-01 22:43:46,I,01,영업,36,,,,,,,,,2021-04-16 16:19:55,2021-04-16,36.00,120-825,서울특별시 서대문구 연희동 188-71,N,,3120000-101-2021-00129,,3120000,"서울특별시 서대문구 연희맛로 24, 1층 (연희동)",03708,01,영업/정상,경양식,,,,
