번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,
442,휴게음식점,07_24_05_P,3930000,5550000-104-2022-00057,2022-07-06,,03,폐업,02,폐업,2026-03-27,,,,,56.27,426-820,경기도 안산시 상록구 부곡동 657-5 102호,"경기도 안산시 상록구 부곡로 151, 102호 (부곡동)",15303,"오늘도,까페일리터 부곡점",2026-03-27 09:27:41,U,2026-03-29 02:40:00,커피숍,187934.600586131,425923.827485766,커피숍,0,0,,,,0,0,0,0,0,,0,0,N,56.27,,,,
443,휴게음식점,07_24_05_P,4060000,4060000-104-2022-00162,2022-07-19,,01,영업/정상,01,영업,,,,,031 944 7787,77.10,413-110,경기도 파주시 목동동 1136-2,"경기도 파주시 심학산로423번길 7-29, 103호 (목동동)",10900,메가엠지씨커피 운정산내마을점,2026-03-27 15:31:16,U,2026-03-29 02:40:00,커피숍,176764.176710634,468562.863491086,커피숍,0,0,기타,,,0,0,0,0,0,,0,0,N,77.1,,,,
444,휴게음식점,07_24_05_P,4140000,4140000-104-2022-00016,2022-07-05,,01,영업/정상,01,영업,,,,,,,486-832,경기도 연천군 신서면 대광리 881-1,경기도 연천군 신서면 샛대광길 13,11000,샛대광길13 카페,2026-03-27 14:36:41,U,2026-03-29 02:40:00,커피숍,210239.874286256,521294.455028619,커피숍,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
445,휴게음식점,07_24_05_P,5590000,5590000-104-2022-00093,2022-07-11,,01,영업/정상,01,영업,,,,,,26.22,482-130,경기도 양주시 옥정동 1071-12 주건축물제1동 1층일부,"경기도 양주시 옥정동로5나길 141, 주건축물제1동 1층일부 (옥정동)",11476,호랑이카페인,2026-03-27 09:37:03,U,2026-03-29 02:40:00,떡카페,208332.254086039,479280.425853086,떡카페,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,26.22,,,,
447,휴게음식점,07_24_05_P,4060000,4060000-104-2022-00153,2022-07-08,,01,영업/정상,01,영업,,,,,,46.67,413-080,경기도 파주시 다율동 0,"경기도 파주시 해올2길 16, 공감빌딩 122호 (다율동)",10865,카페게이트 운정해오름점,2026-03-27 16:17:46,U,2026-03-29 02:40:00,커피숍,,,커피숍,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,46.67,,,,
449,휴게음식점,07_24_05_P,3860000,3891000-104-2019-00201,2019-05-30,,03,폐업,02,폐업,2026-03-27,,,,,41.72,,경기도 부천시 오정구 원종동 218-4,"경기도 부천시 오정구 원종로29번길 25, 1층 일부호 (원종동)",14430,"우리, 둘이",2026-03-27 11:30:58,U,2026-03-29 02:40:00,커피숍,182525.872446503,447006.24816661,커피숍,0,0,,,,0,0,0,0,0,,0,0,N,41.72,,,,
450,휴게음식점,07_24_05_P,3860000,3871000-104-2021-00287,2021-08-11,,01,영업/정상,01,영업,,,,,,3.30,,경기도 부천시 원미구 춘의동 144-11 1층일부호,"경기도 부천시 원미구 계남로 303, 1층 일부호 (춘의동)",14530,씨유 춘의제일점,2026-03-27 16:46:53,U,2026-03-29 02:40:00,기타 휴게음식점,180636.025173226,444638.153243488,기타 휴게음식점,0,0,,,,0,0,0,0,0,,0,0,N,3.3,,,,
458,휴게음식점,07_24_05_P,4060000,4060000-104-2018-00059,2018-04-03,,01,영업/정상,01,영업,,,,,,33.38,413-090,경기도 파주시 당하동 195-5 이마트 지하1층 일부,"경기도 파주시 당하길 10, 이마트 지하1층 일부 (당하동)",10866,(주)한국축지 (튀김코너),2026-03-27 17:09:17,U,2026-03-29 02:40:00,일반조리판매,178030.82794167,471632.260930404,일반조리판매,0,0,,,,0,0,0,0,0,,0,0,N,33.38,,,,
459,휴게음식점,07_24_05_P,4060000,4060000-104-2018-00060,2018-04-03,,01,영업/정상,01,영업,,,,,031 950 1234,43.61,413-090,경기도 파주시 당하동 195-5 이마트 지하1층 일부,"경기도 파주시 당하길 10, 이마트 지하1층 일부 (당하동)",10866,(주)한국축지 (김밥초밥코너),2026-03-27 17:09:41,U,2026-03-29 02:40:00,일반조리판매,178030.82794167,471632.260930404,일반조리판매,0,0,,,,0,0,0,0,0,,0,0,N,43.61,,,,
460,휴게음식점,07_24_05_P,4060000,4060000-104-2018-00061,2018-04-03,,01,영업/정상,01,영업,,,,,,47.65,413-090,경기도 파주시 당하동 195-5 이마트 지하1층 일부,"경기도 파주시 당하길 10, 이마트 지하1층 일부 (당하동)",10866,(주)한국축지 (구이코너),2026-03-27 17:10:07,U,2026-03-29 02:40:00,일반조리판매,178030.82794167,471632.260930404,일반조리판매,0,0,,,,0,0,0,0,0,,0,0,N,47.65,,,,
461,휴게음식점,07_24_05_P,4060000,4060000-104-2016-00254,2016-11-10,,01,영업/정상,01,영업,,,,,,13.00,413-110,경기도 파주시 목동동 935 운정블루 106호 일부,"경기도 파주시 청암로17번길 25 (목동동, 운정블루 106호 일부)",10892,세븐일레븐 운정블루점,2026-03-27 15:23:21,U,2026-03-29 02:40:00,편의점,176599.135554037,469658.203818018,편의점,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,13,,,,
462,휴게음식점,07_24_05_P,4060000,4060000-104-2014-00008,2014-01-28,,01,영업/정상,01,영업,,,,,,43.00,413-090,경기도 파주시 당하동 308 1층 일부,"경기도 파주시 천정구로 124 (당하동, 1층 일부)",10866,커피·쿠키(Coffee·Cookies),2026-03-27 17:08:42,U,2026-03-29 02:40:00,커피숍,178075.916276033,471589.230735487,커피숍,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,43,,,,
463,휴게음식점,07_24_05_P,4060000,4060000-104-2017-00219,2017-09-19,,01,영업/정상,01,영업,,,,,,45.60,413-100,경기도 파주시 동패동 1761-1 삼우프라자2 107호,"경기도 파주시 미래로 369-27 (동패동, 삼우프라자2 107호)",10905,이삭토스트 파주운정이마트점,2026-03-27 16:05:25,U,2026-03-29 02:40:00,패스트푸드,177473.0314057,467704.426891722,패스트푸드,0,0,,,,0,0,0,0,0,,0,0,N,45.6,,,,
464,휴게음식점,07_24_05_P,4060000,4060000-104-2011-00134,2011-09-29,,01,영업/정상,01,영업,,,,,,33.00,413-836,경기도 파주시 야당동 288-8 외 1필지,"경기도 파주시 운정1길 84 (야당동,외 1필지)",10909,자활기업한빛 씨유파주야당점,2026-03-27 17:14:41,U,2026-03-29 02:40:00,편의점,179332.473607528,468962.827209462,편의점,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,33,,,,
465,휴게음식점,07_24_05_P,4060000,4060000-104-2017-00202,2017-09-11,,01,영업/정상,01,영업,,,,,031 944 3037,15.86,413-110,경기도 파주시 목동동 947-1,"경기도 파주시 교하로 79 (목동동, 혜인프라자 1층 105호 일부)",10892,비비컵,2026-03-27 15:24:57,U,2026-03-29 02:40:00,패스트푸드,176431.115644627,469574.327082938,패스트푸드,0,0,,,,0,0,0,0,0,,0,0,N,15.86,,,,
466,휴게음식점,07_24_05_P,4060000,4060000-104-2015-00094,2015-07-20,,01,영업/정상,01,영업,,,,,031 948 0482,59.40,413-100,경기도 파주시 동패동 1923 1층 일부,"경기도 파주시 동패로63번길 28 (동패동, 1층 일부)",10902,마법도넛,2026-03-27 16:04:04,U,2026-03-29 02:40:00,기타 휴게음식점,176778.345386697,467550.188150126,기타 휴게음식점,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,59.4,,,,
467,휴게음식점,07_24_05_P,4060000,4060000-104-2016-00126,2016-06-03,,01,영업/정상,01,영업,,,,,031 957 8495,79.20,413-110,경기도 파주시 목동동 1109-2 101호,"경기도 파주시 심학산로423번길 12-14, 101호 (목동동)",10900,피자알볼로 운정점,2026-03-27 15:22:40,U,2026-03-29 02:40:00,패스트푸드,176936.045602173,468566.261135565,패스트푸드,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,79.2,,,,
468,휴게음식점,07_24_05_P,4060000,4060000-104-2013-00007,2013-01-25,,01,영업/정상,01,영업,,,,,,6.80,413-835,경기도 파주시 동패동 284 동명빌딩 106호,"경기도 파주시 동패샘길 258, 106호 (동패동, 동명빌딩)",10904,씨유 교하삽다리점,2026-03-27 16:02:48,U,2026-03-29 02:40:00,편의점,176245.749120953,467101.747876256,편의점,0,0,,,,0,0,0,0,0,,0,0,N,6.8,,,,
469,휴게음식점,07_24_05_P,4060000,4060000-104-2017-00177,2017-07-26,,01,영업/정상,01,영업,,,,,,47.08,413-100,경기도 파주시 동패동 1758-1 106호,"경기도 파주시 미래로 369-58, 106호 (동패동)",10905,디저트 39,2026-03-27 16:04:58,U,2026-03-29 02:40:00,기타 휴게음식점,177396.474793702,467732.149578262,기타 휴게음식점,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,47.08,,,,
470,휴게음식점,07_24_05_P,4060000,4060000-104-2012-00115,2012-11-23,,01,영업/정상,01,영업,,,,,,6.60,413-100,경기도 파주시 동패동 1759 1층 102호,"경기도 파주시 와석순환로 133, 1층 102호 (동패동, 형성프라자)",10905,GS25운정점,2026-03-27 16:00:34,U,2026-03-29 02:40:00,편의점,177437.662520252,467771.910454094,편의점,0,0,,,,0,0,0,0,0,,0,0,N,6.6,,,,
471,휴게음식점,07_24_05_P,4060000,4060000-104-2013-00041,2013-04-23,,01,영업/정상,01,영업,,,,,,16.80,413-090,경기도 파주시 당하동 195-5 이마트 내 1층,"경기도 파주시 당하길 10, 1층 (당하동, 이마트내)",10866,더카페,2026-03-27 17:08:05,U,2026-03-29 02:40:00,커피숍,178030.82794167,471632.260930404,커피숍,0,0,,,,0,0,0,0,0,,0,0,N,16.8,,,,
472,휴게음식점,07_24_05_P,4060000,4060000-104-2017-00010,2017-01-19,,01,영업/정상,01,영업,,,,,031 9445575,66.00,413-110,경기도 파주시 목동동 941-1 201호 일부,"경기도 파주시 교하로 87 (목동동, 201호 일부)",10892,애견카페 하루,2026-03-27 15:24:22,U,2026-03-29 02:40:00,기타 휴게음식점,176475.078366768,469496.975550397,기타 휴게음식점,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,66,,,,
473,휴게음식점,07_24_05_P,4060000,4060000-104-2016-00231,2016-10-19,,01,영업/정상,01,영업,,,,,03180713344,55.66,413-100,경기도 파주시 동패동 1761-1 105호,"경기도 파주시 미래로 369-27 (동패동, 105호)",10905,크리스피도넛(KKD) 파주운정점,2026-03-27 16:04:34,U,2026-03-29 02:40:00,패스트푸드,177473.0314057,467704.426891722,패스트푸드,0,0,,,,0,0,0,0,0,,0,0,N,55.66,,,,
474,휴게음식점,07_24_05_P,4060000,4060000-104-2014-00094,2014-08-13,,01,영업/정상,01,영업,,,,,031 941 2997,10.00,413-100,경기도 파주시 동패동 1933 1층,"경기도 파주시 동패로 73, 1층 (동패동)",10902,씨유운정제일점,2026-03-27 16:03:34,U,2026-03-29 02:40:00,편의점,176843.227941923,467485.60196655,편의점,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,10,,,,
478,휴게음식점,07_24_05_P,3010000,3010000-104-2026-00036,2026-03-03,,03,폐업,02,폐업,2026-03-26,,,,,3.30,100-070,서울특별시 중구 소공동 1 롯데백화점 본점,"서울특별시 중구 남대문로 81, 롯데백화점 본점 지하1층 (소공동)",04533,와플샵,2026-03-27 04:15:09,U,2026-03-29 02:40:00,기타 휴게음식점,198259.65357739,451392.198218657,기타 휴게음식점,0,0,,,,0,0,0,0,0,,0,0,N,3.3,,,,
480,휴게음식점,07_24_05_P,3900000,3900000-104-2020-00117,2020-12-30,,01,영업/정상,01,영업,,,,,,21.60,423-821,경기도 광명시 소하동 49-2 301일부호,"경기도 광명시 하안로 180, 301호일부호 (소하동)",14313,크리드피씨소하점,2026-03-27 14:21:43,U,2026-03-29 02:40:00,기타 휴게음식점,190007.094728057,439034.728227402,기타 휴게음식점,0,0,,,,0,0,0,0,0,,0,0,N,21.6,,,,
486,휴게음식점,07_24_05_P,4060000,4060000-104-2022-00136,2022-06-23,,01,영업/정상,01,영업,,,,,,56.51,413-100,경기도 파주시 동패동 1759 형성프라자 116호,"경기도 파주시 와석순환로 133, 형성프라자 116호 (동패동)",10905,우지커피 파주운정이마트점,2026-03-27 16:09:42,U,2026-03-29 02:40:00,커피숍,177437.662520252,467771.910454094,커피숍,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,56.51,,,,
490,휴게음식점,07_24_05_P,3210000,3210000-104-2022-00134,2022-04-29,,03,폐업,02,폐업,2026-03-27,,,,,41.33,137-855,서울특별시 서초구 서초동 1302-52 1층 107호,"서울특별시 서초구 사평대로 362, 1층 107호 (서초동)",06609,해머스미스커피 강남교보점,2026-03-27 17:41:58,U,2026-03-29 02:40:00,커피숍,201934.640552092,444601.523435517,커피숍,0,0,,,,0,0,0,0,0,,0,0,N,41.33,,,,
491,휴게음식점,07_24_05_P,3820000,3820000-104-2022-00118,2022-05-09,,01,영업/정상,01,영업,,,,,,5.70,480-861,경기도 의정부시 민락동 544-26 싱싱홈할인마트,"경기도 의정부시 오목로 124, 지상1층 (민락동)",11807,지에스(25)민락대림점,2026-03-27 10:27:56,U,2026-03-29 02:40:00,기타 휴게음식점,208199.800636629,470693.951604645,기타 휴게음식점,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,5.7,,,,
495,휴게음식점,07_24_05_P,5590000,5590000-104-2025-00004,2025-01-10,,01,영업/정상,01,영업,,,,,,3.30,482-130,경기도 양주시 옥정동 869 근린생활시설 418동 B201-1호 일부,"경기도 양주시 옥정서로5길 55, 근린생활시설 418동 B201-1호 일부호 (옥정동, 양주옥정신도시 디에트르 에듀포레)",11469,GS25 옥정에듀포레점,2026-03-27 11:26:52,U,2026-03-29 02:40:00,편의점,207386.920689536,481281.414081207,편의점,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,3.3,,,,
