건축물동수,건축물연면적,사업장명,폐업일자,법인명,좌표X,좌표Y,문화체육업종명,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,보험가입여부코드,최종수정시점,인허가취소일자,인허가일자,소재지우편번호,지도자수,지번주소,회원모집총인원,관리번호,개방자치단체코드,공사립구분명,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,휴업시작일자,휴업종료일자,소재지전화번호
0,0,3.3당구장,2000-07-08,,191837.766772128,451762.032886314,당구장업,2026-04-26 22:32:53,I,03,폐업,,2003-04-18 14:56:03,,1999-10-13,121-845,0,서울특별시 마포구 성산동 200-365,,CDFH3301081999000015,3130000,사립,서울특별시 마포구 월드컵북로 184  (성산동),,03,폐업,,,
0,0,동원당구장,2000-05-30,,191406.718345685,451465.793127329,당구장업,2026-04-26 22:32:53,I,03,폐업,,2003-04-18 14:56:03,,2000-03-09,121-850,0,서울특별시 마포구 성산동 590-5 2층,,CDFH3301082000000001,3130000,사립,,,03,폐업,,,
0,0,OK당구장,2005-05-30,,,,당구장업,2026-04-26 22:32:53,I,03,폐업,,2010-12-15 18:46:55,,2000-06-29,121-857,,서울특별시 마포구 아현동 74-0 지층,,CDFH3301082000000003,3130000,사립,,,03,폐업,,,
0,0,당구나라,2004-04-01,,192582.649740753,451591.947950796,당구장업,2026-04-26 22:32:53,I,03,폐업,,2010-12-08 17:23:04,,2001-03-07,121-868,,서울특별시 마포구 연남동 487-21 2층,,CDFH3301082001000001,3130000,사립,"서울특별시 마포구 성미산로17길 115  (연남동,2층)",,03,폐업,,,
0,0,현대당구장,2011-01-07,,192754.156134581,450209.331334177,당구장업,2026-04-26 22:32:53,I,03,폐업,,2011-01-07 17:16:30,,2001-03-13,121-894,0,서울특별시 마포구 서교동 375-5 지하1층,,CDFH3301082001000002,3130000,사립,"서울특별시 마포구 월드컵북로1길 50  (서교동,지하1층)",,03,폐업,,,
0,0,신성,2011-03-03,,192743.437255548,450644.462668673,당구장업,2026-04-26 22:32:53,I,03,폐업,,2011-03-03 18:13:02,,2001-03-13,121-869,0,서울특별시 마포구 연남동 571-16,,CDFH3301082001000003,3130000,사립,서울특별시 마포구 월드컵북로 38  (연남동),,03,폐업,,,
0,0,히어로당구장,2002-10-25,,192962.266786351,450099.363173592,당구장업,2026-04-26 22:32:53,I,03,폐업,,2003-04-18 14:56:03,,2001-03-26,121-838,0,서울특별시 마포구 서교동 357-5 지층,,CDFH3301082001000004,3130000,사립,"서울특별시 마포구 양화로16길 29  (서교동,지층)",,03,폐업,,,
,,다마,2012-01-30,,191541.971127826,450286.619806045,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2012-01-30 13:15:13,,2001-04-24,121-821,,서울특별시 마포구 망원동 399-36 지층,,CDFH3301082001000005,3130000,사립,"서울특별시 마포구 포은로 87  (망원동,지층)",,03,폐업,,,
0,0,빌리아드클럽,2008-08-26,,,,당구장업,2026-04-26 22:32:53,I,03,폐업,,2010-12-08 17:16:59,,2001-04-25,121-862,,서울특별시 마포구 아현동 612-3 2층,,CDFH3301082001000006,3130000,사립,,,03,폐업,,,
0,0,태양,2020-02-06,,192104.743217077,449722.531894756,당구장업,2026-04-26 22:32:53,I,03,폐업,,2020-02-06 15:27:11,,2001-06-02,121-885,,서울특별시 마포구 합정동 387-20 3층,,CDFH3301082001000007,3130000,사립,"서울특별시 마포구 양화로3길 15, 3층 (합정동)",04025,03,폐업,,,02-335-2809
0,0,채플린당구장,2011-10-20,,192656.72694088,450679.187893244,당구장업,2026-04-26 22:32:53,I,03,폐업,,2011-10-20 16:52:53,,2001-06-14,121-841,0,서울특별시 마포구 서교동 449-4 2층,,CDFH3301082001000008,3130000,사립,"서울특별시 마포구 월드컵북로 47  (서교동,2층)",,03,폐업,,,
,,명당구장,2005-01-25,,192290.498642549,451371.533822421,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2005-01-25 12:51:28,,2001-09-29,121-843,,서울특별시 마포구 성산동 49-9 2층,,CDFH3301082001000009,3130000,사립,"서울특별시 마포구 월드컵북로12안길 68  (성산동,2층)",,03,폐업,,,31432329
,,칠성당구장,2006-04-24,,195596.826708843,448871.054988371,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2006-04-24 10:35:22,,2001-11-06,121-812,,서울특별시 마포구 도화동 181-2 3층,,CDFH3301082001000010,3130000,사립,"서울특별시 마포구 도화길 51  (도화동,3층)",,03,폐업,,,
,,제일당구장,2004-02-04,,194412.377991555,450066.635452477,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2004-02-04 09:50:31,,2002-04-17,121-806,,서울특별시 마포구 노고산동 31-157 4층,,CDFH3301082002000005,3130000,사립,"서울특별시 마포구 백범로 21  (노고산동,4층)",,03,폐업,,,32753782
0,0,상아당구장,2013-07-05,,194896.018584924,449422.0715033,당구장업,2026-04-26 22:32:53,I,03,폐업,,2013-07-05 21:15:59,,2002-06-25,121-809,,서울특별시 마포구 대흥동 206-0 보성빌딩지층,,CDFH3301082002000008,3130000,사립,"서울특별시 마포구 백범로 106  (대흥동,보성빌딩지층)",,03,폐업,,,
0,0,이천이,2010-11-02,,194972.962509444,449393.450452285,당구장업,2026-04-26 22:32:53,I,03,폐업,,2010-11-02 13:21:43,,2002-07-08,121-874,0,서울특별시 마포구 염리동 180-11 2층,,CDFH3301082002000009,3130000,사립,"서울특별시 마포구 백범로 116  (염리동,2층)",,03,폐업,,,32733665
,,코리아당구장,2008-08-05,,191573.169013313,450188.990292425,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2008-08-18 11:51:23,,2002-07-10,121-821,,서울특별시 마포구 망원동 395-4 2층,,CDFH3301082002000011,3130000,사립,"서울특별시 마포구 포은로 75  (망원동,2층)",,03,폐업,,,
0,0,용마당구장,2004-06-30,,193512.239010343,449259.281231028,당구장업,2026-04-26 22:32:53,I,03,폐업,,2010-12-15 19:16:32,,2002-07-23,121-828,,서울특별시 마포구 상수동 60-2 2층,,CDFH3301082002000012,3130000,사립,"서울특별시 마포구 토정로 148  (상수동,2층)",,03,폐업,,,31432501
0,0,놀러와 당구장,2010-08-19,,192062.845126995,450696.46597394,당구장업,2026-04-26 22:32:53,I,03,폐업,,2010-08-19 11:22:23,,2002-10-16,121-848,,서울특별시 마포구 성산동 294-1 지층,,CDFH3301082002000013,3130000,사립,"서울특별시 마포구 성미산로 24  (성산동,지층)",,03,폐업,,,
,,제우스당구장,2005-12-15,,194326.37962667,450246.979841344,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2005-12-15 16:09:32,,2002-10-31,121-807,,서울특별시 마포구 노고산동 107-1 지하2층,,CDFH3301082002000014,3130000,사립,"서울특별시 마포구 서강로 144  (노고산동,지하2층)",,03,폐업,,,
0,0,청기와,2015-10-20,,193093.964534798,450548.452698187,당구장업,2026-04-26 22:32:53,I,03,폐업,,2015-10-20 16:20:43,,2002-11-05,121-898,,서울특별시 마포구 동교동 158-28 지층,,CDFH3301082002000015,3130000,사립,"서울특별시 마포구 동교로 192, 지하1층 (동교동)",03995,03,폐업,,,02-325-9759
,,메카당구클럽,2012-11-27,,193009.20810189,450142.186927747,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2012-11-27 16:51:13,,2002-12-26,121-838,,서울특별시 마포구 서교동 357-1,,CDFH3301082002000019,3130000,사립,서울특별시 마포구 홍익로3길 20  (서교동),,03,폐업,,,
,,준당구장,2013-11-18,,194620.339854775,449664.082253402,당구장업,2026-04-26 22:32:53,I,03,폐업,,2013-11-18 18:02:52,,2003-06-11,121-854,,서울특별시 마포구 신수동 27-2 지층동,,CDFH3301082003000001,3130000,사립,"서울특별시 마포구 서강대길 12, 지하1층 (신수동)",,03,폐업,,,32725534
,3707,필당구장,2006-06-01,,191528.664363799,451015.116442491,당구장업,2026-04-26 22:32:53,I,03,폐업,,2010-12-15 09:44:13,,2003-07-31,121-826,,서울특별시 마포구 망원동 474-3 윤하빌딩 지층동,,CDFH3301082003000002,3130000,사립,"서울특별시 마포구 월드컵로 155, 지층동 (망원동,윤하빌딩)",,03,폐업,,,
,,길당구장,2004-07-19,,194434.960574665,450190.911593726,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2004-07-23 09:34:28,,2003-11-07,121-806,,서울특별시 마포구 노고산동 31-66 3층호,,CDFH3301082003000005,3130000,사립,"서울특별시 마포구 백범로1길 8-9,  3층호 (노고산동)",,03,폐업,,,
,,월드컵당구장,2011-04-27,,191482.814368332,451079.570059339,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2011-05-02 10:21:43,,2003-12-09,121-826,,서울특별시 마포구 망원동 472-15 지층,,CDFH3301082003000006,3130000,사립,"서울특별시 마포구 월드컵로 161  (망원동,지층)",,03,폐업,,,
,,준당구클럽,2017-05-08,,193478.255107747,451077.631724565,당구장업,2026-04-26 22:32:53,I,03,폐업,,2017-05-08 11:21:09,,2003-04-30,121-865,,서울특별시 마포구 연남동 227-1,,CDFH3301082003000007,3130000,사립,서울특별시 마포구 연희로 35 (연남동),03982,03,폐업,,,02-3141-9741
,,맘모스,2004-08-17,,194406.571195617,450082.97576307,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2004-08-17 17:25:09,,2004-04-14,121-806,,서울특별시 마포구 노고산동 31-176 2층,,CDFH3301082004000001,3130000,사립,"서울특별시 마포구 백범로 19  (노고산동,2층)",,03,폐업,,,
,,금화당구장,2022-10-20,,193152.9532924,450583.535273718,당구장업,2026-04-26 22:32:53,I,03,폐업,,2022-10-20 14:55:58,,2004-02-19,121-898,,서울특별시 마포구 동교동 158-1 지층,,CDFH3301082004000004,3130000,사립,"서울특별시 마포구 월드컵북로2길 57, 지하1층 (동교동)",03995,03,폐업,,,02-333-6436
,,당구공간,2006-06-19,,194412.377991555,450066.635452477,당구장업,2026-04-26 22:32:53,I,03,폐업,,2010-12-08 17:21:51,,2004-05-24,121-806,,서울특별시 마포구 노고산동 31-157,,CDFH3301082004000008,3130000,사립,서울특별시 마포구 백범로 21  (노고산동),,03,폐업,,,
,,와우당구장,2019-07-02,,193052.920262645,450032.520124617,당구장업,2026-04-26 22:32:53,I,03,폐업,,2019-07-02 16:31:59,,2004-05-31,121-838,,서울특별시 마포구 서교동 358-46,,CDFH3301082004000009,3130000,사립,"서울특별시 마포구 와우산로21길 34, 3층 (서교동)",04040,03,폐업,,,02-338-1335
,,서교당구장,2005-11-02,,192948.082935166,450340.205569676,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2005-11-02 15:32:25,,2004-06-03,121-838,,서울특별시 마포구 서교동 353-1,,CDFH3301082004000010,3130000,사립,서울특별시 마포구 양화로 133  (서교동),,03,폐업,,,
,,청주당구장,2006-01-10,,,,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2006-01-10 15:57:07,,2004-07-16,121-828,,서울특별시 마포구 상수동 231,,CDFH3301082004000012,3130000,사립,,,03,폐업,,,
,,길당구장,2005-05-26,,194434.960574665,450190.911593726,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2005-05-26 15:56:29,,2004-07-23,121-806,,서울특별시 마포구 노고산동 31-66,,CDFH3301082004000014,3130000,사립,서울특별시 마포구 백범로1길 8-9  (노고산동),,03,폐업,,,
,,챔프당구장,2022-10-17,,196516.330675471,449865.133507757,당구장업,2026-04-26 22:32:53,I,03,폐업,,2022-10-17 15:07:18,,2004-09-14,121-800,,서울특별시 마포구 공덕동 1-15 4층,,CDFH3301082004000015,3130000,사립,"서울특별시 마포구 만리재옛길 100, 4층 (공덕동)",04208,03,폐업,,,02-711-0447
,,청기와당구장,2019-02-08,,192620.72619398,450492.123253355,당구장업,2026-04-26 22:32:53,I,03,폐업,,2019-02-08 17:22:04,,2004-11-01,121-842,,서울특별시 마포구 서교동 460-27,,CDFH3301082004000017,3130000,사립,서울특별시 마포구 월드컵북로5길 29 (서교동),04002,03,폐업,,,02-335-4068
,,미스터블랙,2005-06-13,,193046.492058679,449970.96854518,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2005-06-13 14:39:05,,2004-11-01,121-893,,서울특별시 마포구 서교동 364-28,,CDFH3301082004000018,3130000,사립,서울특별시 마포구 와우산로21길 31-11  (서교동),,03,폐업,,,
,,귀빈당구클럽,2021-12-06,,192031.046712611,450319.298880089,당구장업,2026-04-26 22:32:53,I,03,폐업,,2021-12-06 11:59:46,,2004-11-03,121-820,,서울특별시 마포구 망원동 378-11 지층,,CDFH3301082004000020,3130000,사립,"서울특별시 마포구 월드컵로 67, 지하1층 (망원동)",04013,03,폐업,,,02-333-1444
,,수당구장,2010-05-19,,192984.709426979,450043.418101686,당구장업,2026-04-26 22:32:53,I,03,폐업,,2010-05-19 13:18:18,,2005-01-12,121-893,,서울특별시 마포구 서교동 369-4,,CDFH3301082005000002,3130000,사립,서울특별시 마포구 홍익로3길 44  (서교동),,03,폐업,,,
,,진당구장,2005-03-10,,191530.02258783,451118.808028271,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2005-03-10 11:43:53,,2005-01-25,121-848,,서울특별시 마포구 성산동 279-17,,CDFH3301082005000003,3130000,사립,서울특별시 마포구 월드컵로 164  (성산동),,03,폐업,,,
,,베스트당구장,2018-01-19,,195554.158614073,448812.609519717,당구장업,2026-04-26 22:32:53,I,03,폐업,,2018-01-19 11:14:33,,2005-07-27,121-812,,서울특별시 마포구 도화동 182-7,,CDFH3301082005000008,3130000,사립,서울특별시 마포구 도화길 42-1 (도화동),04169,03,폐업,,,02-713-4586
,,GG당구장,2012-01-30,,,,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2012-01-30 13:15:01,,2005-08-01,121-885,,서울특별시 마포구 합정동 384-65,,CDFH3301082005000009,3130000,사립,,,03,폐업,,,
,,에스비에스(SBS)당구클럽,2020-07-07,,192878.929423986,450317.155519147,당구장업,2026-04-26 22:32:53,I,03,폐업,,2020-07-07 16:35:52,,2006-03-13,121-838,,서울특별시 마포구 서교동 351-9 지1층,,CDFH3301082006000002,3130000,사립,"서울특별시 마포구 월드컵북로1길 18, 지하1층 (서교동)",04031,03,폐업,,,
,,에이스(ACE)당구장,2010-03-25,,194679.600293425,448833.192220936,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2010-03-25 16:51:16,,2006-04-06,121-875,,서울특별시 마포구 용강동 116-5,,CDFH3301082006000003,3130000,사립,,,03,폐업,,,
,,다우당구장,2015-04-01,,193058.501638496,450227.047883486,당구장업,2026-04-26 22:32:53,I,03,폐업,,2015-04-01 11:45:01,,2006-04-26,121-838,,서울특별시 마포구 서교동 356-2 승문빌딩 지층,,CDFH3301082006000004,3130000,사립,"서울특별시 마포구 홍익로 23, 지하1층 (서교동, 승문빌딩)",,03,폐업,,,02-332-5449
,,칸당구장,2009-06-18,,196163.998136738,449422.233352765,당구장업,2026-04-26 22:32:53,I,03,폐업,,2009-07-16 16:11:47,,2006-10-19,121-851,,서울특별시 마포구 신공덕동 1-48 3층,,CDFH3301082006000008,3130000,사립,"서울특별시 마포구 만리재로 67  (신공덕동,3층)",,03,폐업,,,
,,정우당구장,2011-05-17,,195277.885388974,448919.647035291,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2011-05-17 18:03:59,,2006-12-08,121-731,,서울특별시 마포구 도화동 536 정우빌딩 지하1층 26호,,CDFH3301082006000010,3130000,사립,"서울특별시 마포구 토정로37길 46  (도화동,정우빌딩 지하1층 26호)",,03,폐업,,,
,,스핀당구장,2014-06-10,,195113.550991216,450469.704150784,당구장업,2026-04-26 22:32:53,I,03,폐업,,2014-06-10 10:47:27,,2007-01-09,121-808,,서울특별시 마포구 대흥동 12-6 지하1층,,CDFH3301082007000001,3130000,사립,"서울특별시 마포구 신촌로 180, 지하1층 (대흥동)",,03,폐업,,,02-715-0012
,,궁 당구장,2018-01-15,,192546.962286402,450285.896658323,당구장업,2026-04-26 22:32:53,I,03,폐업,,2018-01-16 09:12:31,,2007-04-11,121-842,,서울특별시 마포구 서교동 465-2 B동 지하,,CDFH3301082007000004,3130000,사립,"서울특별시 마포구 동교로 128, B동 지하1층 (서교동, 진영빌딩)",,03,폐업,,,
,,드림당구클럽,2008-10-24,,196010.985705939,449781.409836064,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2008-11-10 16:55:53,,2007-04-13,121-801,,서울특별시 마포구 공덕동 105-157 지하1층,,CDFH3301082007000005,3130000,사립,"서울특별시 마포구 마포대로 180  (공덕동,지하1층)",,03,폐업,,,
,,오아시스 당구장,2011-06-13,,191810.896640784,449771.725223216,당구장업,2026-04-26 22:32:53,I,03,폐업,,2011-06-13 16:07:11,,2007-04-17,121-886,,서울특별시 마포구 합정동 395-1 지층,,CDFH3301082007000007,3130000,사립,"서울특별시 마포구 포은로 27  (합정동,지층)",,03,폐업,,,
,,마이큐 당구클럽,2009-07-13,,195463.106592061,448764.166019164,당구장업,2026-04-26 22:32:53,I,03,폐업,,2009-07-16 16:09:29,,2007-04-27,121-812,,서울특별시 마포구 도화동 179-14 4층,,CDFH3301082007000008,3130000,사립,"서울특별시 마포구 도화길 33  (도화동,4층)",,03,폐업,,,
,,명 당구클럽,2014-03-03,,192925.627268535,449788.768511512,당구장업,2026-04-26 22:32:53,I,03,폐업,,2014-03-03 20:41:42,,2007-04-27,121-895,,서울특별시 마포구 서교동 405-13 4층,,CDFH3301082007000009,3130000,사립,"서울특별시 마포구 어울마당로 55-4, 4층 (서교동)",,03,폐업,,,02-323-0261
,,플러스 당구장,2018-02-28,,194383.571878309,450214.722746898,당구장업,2026-04-26 22:32:53,I,03,폐업,,2018-02-28 15:56:28,,2007-05-18,121-806,,"서울특별시 마포구 노고산동 31-80 3,4층",,CDFH3301082007000010,3130000,사립,"서울특별시 마포구 백범로 5, 3,4층 (노고산동)",04101,03,폐업,,,
,,제이에쓰 당구장,2010-10-20,,194909.844640562,448684.985222164,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2010-10-20 16:58:59,,2007-06-14,121-875,,서울특별시 마포구 용강동 43-5 지하1층,,CDFH3301082007000011,3130000,사립,"서울특별시 마포구 토정로 307  (용강동,지하1층)",,03,폐업,,,
,,큐스포츠 당구장,2010-03-09,,192429.00416772,450436.082135701,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2010-03-09 16:30:40,,2007-06-19,121-842,,서울특별시 마포구 서교동 458-22 101호~103호,,CDFH3301082007000012,3130000,사립,"서울특별시 마포구 월드컵북로5길 68  (서교동,101호~103호)",,03,폐업,,,31423040
,,동팔당구클럽,2009-03-24,,,,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2009-03-24 10:10:46,,2007-06-21,121-896,,서울특별시 마포구 서교동 274-24 2층,,CDFH3301082007000013,3130000,사립,,,03,폐업,,,
,,대박당구장,2024-01-17,,193344.390553367,450421.410163396,당구장업,2026-04-26 22:32:53,I,03,폐업,,2024-01-17 13:19:51,,2007-07-16,121-836,,서울특별시 마포구 서교동 331-15 지하1층,,CDFH3301082007000014,3130000,사립,"서울특별시 마포구 어울마당로 138, 지하1층 (서교동)",04053,03,폐업,,,02-338-4939
,,재미나 당구장,2015-03-04,,191468.160943759,450077.290657431,당구장업,2026-04-26 22:32:53,I,03,폐업,,2015-03-04 17:14:11,,2007-09-14,121-821,,서울특별시 마포구 망원동 396-21 202호,,CDFH3301082007000016,3130000,사립,"서울특별시 마포구 희우정로 76, 202호 (망원동)",,03,폐업,,,
,,청솔당구장,2009-04-03,,191820.118698433,450589.968889031,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2009-04-03 18:47:09,,2007-10-18,121-900,,서울특별시 마포구 망원동 484-11 지하1층,,CDFH3301082007000018,3130000,사립,"서울특별시 마포구 월드컵로23길 4  (망원동,지하1층)",,03,폐업,,,
,,나승당구클럽,2011-03-22,,191911.079945058,450594.855580806,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2011-03-22 13:30:18,,2007-12-13,121-896,,서울특별시 마포구 서교동 3-5 3층,,CDFH3301082007000019,3130000,사립,"서울특별시 마포구 월드컵로20길 5  (서교동,3층)",,03,폐업,,,
,,드림당구클럽,2013-05-20,,193101.157180005,450347.651518625,당구장업,2026-04-26 22:32:53,I,03,폐업,,2013-05-20 17:44:16,,2007-12-27,121-817,,서울특별시 마포구 동교동 162-3 삼주빌딩 3층,,CDFH3301082007000020,3130000,사립,"서울특별시 마포구 홍익로6길 15  (동교동,삼주빌딩 3층)",,03,폐업,,,
,,돈키호테,2011-02-25,,191552.764215033,450356.579337361,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2011-02-25 15:43:47,,2008-01-28,121-822,,서울특별시 마포구 망원동 403-12 2층,,CDFH3301082008000001,3130000,사립,"서울특별시 마포구 포은로 94  (망원동,2층)",,03,폐업,,,
,2015,큐클럽투,2010-12-28,,195303.868883077,448463.997345199,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2010-12-28 11:39:27,,2008-01-29,121-813,,서울특별시 마포구 도화동 204-9 지층,,CDFH3301082008000002,3130000,사립,"서울특별시 마포구 삼개로 21  (도화동,지층)",,03,폐업,,,
,,501비앤비,2012-07-16,,192503.205168067,450895.711309566,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2012-07-16 17:22:58,,2008-03-03,121-846,,서울특별시 마포구 성산동 231-4 3층,,CDFH3301082008000006,3130000,사립,"서울특별시 마포구 월드컵북로 73  (성산동,3층)",,03,폐업,,,
,,월드컵스포츠 당구클럽,2010-07-26,,191480.014968414,451893.580429451,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2010-07-26 11:38:06,,2008-05-13,121-849,,서울특별시 마포구 성산동 466-6 지층,,CDFH3301082008000008,3130000,사립,"서울특별시 마포구 월드컵북로 221  (성산동,지층)",,03,폐업,,,64147937
,,고려당구장,2018-10-16,,196057.949965838,449897.213071289,당구장업,2026-04-26 22:32:53,I,03,폐업,,2018-10-17 08:49:32,,2008-05-30,121-861,,서울특별시 마포구 아현동 437-3 지층 2-1호,,CDFH3301082008000009,3130000,사립,"서울특별시 마포구 마포대로 196,  2-1호 (아현동,지층)",04206,03,폐업,,,
,,엠비씨 이에스피엔 빌리어드 클럽,2009-12-23,,192993.338966086,449876.349383745,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2009-12-24 17:54:55,,2008-06-03,121-837,,서울특별시 마포구 서교동 363-17 외1필지 4,,CDFH3301082008000010,3130000,사립,"서울특별시 마포구 어울마당로 68  (서교동,외1필지 4)",,03,폐업,,,
,,진당구장,2023-05-10,,192005.642565774,450350.487300161,당구장업,2026-04-26 22:32:53,I,03,폐업,,2023-05-10 17:09:47,,2008-06-09,121-820,,서울특별시 마포구 망원동 378-3 지층,,CDFH3301082008000011,3130000,사립,"서울특별시 마포구 월드컵로 73, 지하1층 (망원동)",04013,03,폐업,,,02-324-0971
,,구구당구장,2011-07-04,,196211.904782373,449634.126258933,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2011-07-04 14:11:34,,2008-07-02,121-800,,서울특별시 마포구 공덕동 22-8 지층,,CDFH3301082008000013,3130000,사립,"서울특별시 마포구 만리재옛길 62  (공덕동,지층)",,03,폐업,,,
,,상암당구장,2014-12-26,,190727.41048952,452649.962814424,당구장업,2026-04-26 22:32:53,I,03,폐업,,2014-12-26 16:36:33,,2008-07-09,121-830,,서울특별시 마포구 상암동 33-4,,CDFH3301082008000014,3130000,사립,"서울특별시 마포구 월드컵북로44길 25, 2층 (상암동)",,03,폐업,,,070-8259-4939
,,코리아당구장,2011-06-03,,191573.169013313,450188.990292425,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2011-06-03 16:21:49,,2008-08-20,121-821,,서울특별시 마포구 망원동 395-4 외2필지 2층,,CDFH3301082008000015,3130000,사립,"서울특별시 마포구 포은로 75  (망원동,외2필지 2층)",,03,폐업,,,
,,더-존 당구장,2011-07-06,,193073.64466155,450341.82321403,당구장업,2026-04-26 22:32:53,I,03,폐업,0,2011-07-06 09:20:28,,2008-08-26,121-817,,서울특별시 마포구 동교동 162-5 지층,,CDFH3301082008000016,3130000,사립,"서울특별시 마포구 양화로 144  (동교동,지층)",,03,폐업,,,31414477
,,누리당구장,2012-05-21,,190250.875091908,453017.867202928,당구장업,2026-04-26 22:32:53,I,03,폐업,,2012-05-21 17:54:22,,2008-10-14,121-795,,서울특별시 마포구 상암동 1605 누리꿈스퀘어 B1040호,,CDFH3301082008000019,3130000,사립,"서울특별시 마포구 월드컵북로 396 (상암동, 누리꿈스퀘어 B1040)",,03,폐업,,,
,,엠케이당구장,2021-05-13,,195817.322088353,449085.073391551,당구장업,2026-04-26 22:32:53,I,03,폐업,,2021-05-13 09:54:13,,2008-10-29,121-851,,서울특별시 마포구 신공덕동 26-16 3층,,CDFH3301082008000021,3130000,사립,"서울특별시 마포구 만리재로 20-5, 3층 (신공덕동)",04195,03,폐업,,,02-718-3949
,,드림당구장,2021-06-14,,195998.685331221,449769.513357374,당구장업,2026-04-26 22:32:53,I,03,폐업,,2021-06-14 16:34:04,,2008-10-31,121-801,,서울특별시 마포구 공덕동 105-159 외1필지 지층,,CDFH3301082008000023,3130000,사립,"서울특별시 마포구 마포대로 180, 지하1층 (공덕동)",04207,03,폐업,,,02-312-9736
,,스킬당구장,2012-05-21,,193110.142592223,449618.023907543,당구장업,2026-04-26 22:32:53,I,03,폐업,,2012-05-21 17:54:34,,2009-01-11,121-828,,서울특별시 마포구 상수동 93-93 외 2필지 지1층,,CDFH3301082009000001,3130000,사립,"서울특별시 마포구 와우산로 47  (상수동,외 2필지 지1층)",,03,폐업,,,
,,삼양당구장,2021-09-07,,192467.622905656,449879.695807599,당구장업,2026-04-26 22:32:53,I,03,폐업,,2021-09-08 09:28:17,,2009-02-09,121-839,,서울특별시 마포구 서교동 392-4 지층,,CDFH3301082009000002,3130000,사립,"서울특별시 마포구 양화로7길 4, 지하1층 (서교동)",04037,03,폐업,,,
,,별당구장,2019-02-12,,190629.327891292,452763.733033021,당구장업,2026-04-26 22:32:53,I,03,폐업,,2019-02-12 13:54:13,,2009-02-09,121-830,,서울특별시 마포구 상암동 15-29 지층,,CDFH3301082009000003,3130000,사립,"서울특별시 마포구 월드컵북로48길 19, 지하1층 (상암동)",03927,03,폐업,,,02-374-8180
,,킴스당구클럽,2020-02-19,,194219.19139038,450346.609802096,당구장업,2026-04-26 22:32:53,I,03,폐업,,2020-02-19 15:26:11,,2009-04-06,121-807,,서울특별시 마포구 노고산동 57-12 외 1필지 지하1층,,CDFH3301082009000009,3130000,사립,"서울특별시 마포구 신촌로 88, 외1필지 지하1층 (노고산동)",04058,03,폐업,,,
,,서강당구장,2010-07-22,,192862.116757044,449741.693030785,당구장업,2026-04-26 22:32:53,I,03,폐업,,2010-07-22 13:22:41,,2009-04-10,121-210,,서울특별시 마포구 서교동 404-5 지층,,CDFH3301082009000011,3130000,사립,,,03,폐업,,,
,,기린당구클럽,2016-04-15,,191885.37997137,450610.819939495,당구장업,2026-04-26 22:32:53,I,03,폐업,,2016-04-15 17:49:58,,2009-05-01,121-846,,서울특별시 마포구 성산동 649-5 4층,,CDFH3301082009000013,3130000,사립,"서울특별시 마포구 월드컵로 102, 4층 (성산동)",03996,03,폐업,,,
,,동팔당구클럽,2020-07-21,,192566.577982983,450649.994736446,당구장업,2026-04-26 22:32:53,I,03,폐업,,2020-07-21 13:55:05,,2009-05-17,121-896,,서울특별시 마포구 서교동 247-24 2층,,CDFH3301082009000015,3130000,사립,"서울특별시 마포구 월드컵북로7길 26, 2층 (서교동)",03999,03,폐업,,,02-6407-9791
