영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,티오에이치 코퍼레이션 주식회사,산업체,,198562.632745775,450975.116406048,2026-03-31 23:12:40,I,01,영업,66,,,,,,0,0,,2024-11-08 10:16:38,2024-11-08,66.00,100-011,서울특별시 중구 충무로1가 24-1 밀레오레 명동,N,,3010000-105-2024-00006,0,3010000,"서울특별시 중구 퇴계로 115, 밀레오레 명동 지하2층 (충무로1가)",04536,01,영업/정상,산업체,,,,
,,호텔 더 보타닉 세운 명동,기타 집단급식소,,199415.898234098,451700.943760634,2026-03-31 23:12:40,I,01,영업,0,,,,,,0,0,,2024-12-18 10:41:32,2024-12-13,177.22,100-852,서울특별시 중구 입정동 42-1 세운푸르지오G-팰리스 1,N,,3010000-105-2024-00007,0,3010000,"서울특별시 중구 을지로19길 23-1, 세운푸르지오G-팰리스 1 지하2층 B202호 (입정동)",04544,01,영업/정상,기타 집단급식소,,,,
,,동국대학교 동국관,학교,,199803.37296067,450779.092503874,2026-03-31 23:12:40,I,01,영업,876.75,,,,,,,,,2025-02-28 09:46:29,2025-02-24,876.75,100-715,서울특별시 중구 필동3가 26-1 동국대학교,N,,3010000-105-2025-00001,,3010000,"서울특별시 중구 필동로1길 30, 동국대학교 동국관 지하1층 (필동3가)",04620,01,영업/정상,학교,02-2260-3652,,,
,,SK-C 타워 사내식당,기타 집단급식소,,199273.815368546,451144.90452668,2026-03-31 23:12:40,I,01,영업,0,,,,,,0,0,,2025-05-23 10:06:24,2025-05-23,901.79,100-013,서울특별시 중구 충무로3가 43,N,,3010000-105-2025-00002,0,3010000,"서울특별시 중구 충무로 15, 지하1층 (충무로3가)",04554,01,영업/정상,기타 집단급식소,02-3787-1234,,,
,,삼양식품(주),산업체,,199019.970232176,451066.458711396,2026-03-31 23:12:40,I,01,영업,148.5,,,,,,0,0,,2026-01-21 10:22:15,2026-01-21,491.90,100-861,서울특별시 중구 충무로2가 53-2,N,,3010000-105-2026-00001,0,3010000,"서울특별시 중구 퇴계로 159, 8층 (충무로2가)",04553,01,영업/정상,산업체,02-2149-6114,,,
,,중랑구청직장어린이집,어린이집,,208134.235749132,456037.086225967,2026-03-31 03:03:03,U,01,영업,22.4,,,,,,,0,,2026-03-30 11:54:56,2005-07-01,22.40,131-701,서울특별시 중랑구 신내동 662 중랑구청,N,,3060000-105-2005-00011,,3060000,"서울특별시 중랑구 봉화산로 179, 중랑구청 1층 (신내동)",02043,01,영업/정상,어린이집,02-3422-3687,,,상수도전용
,,수락산유치원,어린이집,,204680.308194419,464346.663669239,2026-03-31 03:03:03,U,01,영업,15.39,,,,,,0,0,,2026-03-30 11:56:15,2020-03-09,15.39,139-838,서울특별시 노원구 상계동 1255 은빛1단지아파트,N,,3100000-105-2020-00004,0,3100000,"서울특별시 노원구 동일로245길 162 (상계동, 은빛1단지아파트)",01603,01,영업/정상,어린이집,02-6435-3356,,,상수도전용
,,푸른어린이집,어린이집,,186644.644066366,451051.267292812,2026-03-31 03:03:03,U,01,영업,0,,,,,,,0,,2026-03-30 13:37:23,2005-07-04,,157-930,서울특별시 강서구 등촌동 704-0,N,,3150000-105-2005-00005,,3150000,서울특별시 강서구 화곡로63가길 92 (등촌동),07577,01,영업/정상,어린이집,02-2658-5513,,,상수도전용
,자가,수사마포청사 복지위원회,공공기관,,195080.489600686,448396.766712926,2026-03-31 03:03:03,U,01,영업,0,,,,,,0,0,,2026-03-30 14:39:47,2022-06-29,.00,121-050,"서울특별시 마포구 마포동 230 광역수사대, 지능범죄수사대",N,,3130000-105-2022-00006,0,3130000,"서울특별시 마포구 마포대로4가길 33, 광역수사대, 지능범죄수사대 7층 (마포동)",04176,01,영업/정상,공공기관,,,,
,,명주금속,산업체,,371700.445676938,180336.55600188,2026-03-31 03:03:03,U,01,영업,19.34,,,,,,,,,2026-03-30 14:55:08,2024-03-21,79.38,618-280,부산광역시 강서구 화전동 584-15 명주금속화전공장 1동 1층 일부,N,,3360000-105-2024-00003,,3360000,"부산광역시 강서구 화전산단6로114번길 9, 명주금속화전공장 1동 1층 일부 (화전동)",46738,01,영업/정상,산업체,,,,상수도전용
,,주식회사 케이티(신암빌딩),산업체,2026-03-30,346790.35004468,266103.502048837,2026-03-31 03:03:03,U,02,폐업,270.17,,,,,,0,0,,2026-03-30 10:46:05,2017-09-14,270.17,701-812,대구광역시 동구 신암동 249-7,N,,3420000-105-2017-00013,0,3420000,"대구광역시 동구 아양로 114, 4층 (신암동)",41216,03,폐업,산업체,053-742-0800,,,
,,주식회사에스제이이노테크,산업체,,334103.541245051,261846.825348402,2026-03-31 03:03:03,U,01,영업,39.55,,,,,,0,0,,2026-03-30 13:31:43,2016-05-23,39.55,704-946,대구광역시 달서구 호산동 357-95,N,,3470000-105-2016-00011,0,3470000,"대구광역시 달서구 호산동로 137, 지상1층 (호산동)",42709,01,영업/정상,산업체,053-586-2203,,,상수도전용
,,주식회사 아이메라,산업체,,336942.810676717,259562.536605774,2026-03-31 03:03:03,U,01,영업,126,,,,,,0,0,,2026-03-30 13:30:58,2020-11-24,453.10,704-833,대구광역시 달서구 월암동 1109,N,,3470000-105-2020-00026,0,3470000,"대구광역시 달서구 성서4차첨단로 146, 1층 (월암동)",42724,01,영업/정상,산업체,,,,상수도전용
,,토리유치원,어린이집,,339778.538916467,260562.201860509,2026-03-31 03:03:03,U,01,영업,3,,,,,,,,,2026-03-30 13:32:12,2013-12-26,3.00,704-805,대구광역시 달서구 본동 0276 그린맨션3차아파트강습소,N,,3470000-105-2013-00038,,3470000,"대구광역시 달서구 구마로36길 33, 지상1층 (본동)",42735,01,영업/정상,어린이집,,,,상수도전용
,,한빛어린이집,어린이집,,335241.657004673,262630.098644251,2026-03-31 03:03:03,U,01,영업,8.99,,,,,,0,1,,2026-03-30 13:32:47,2018-06-22,8.99,704-922,대구광역시 달서구 신당동 1846 성서주공2단지아파트,N,,3470000-105-2018-00016,0,3470000,"대구광역시 달서구 신당로 55, 근로복지관동 1층 (신당동, 성서주공2단지아파트)",42613,01,영업/정상,어린이집,,,,상수도전용
,,(주)호성,산업체,,336600.01158289,262021.964931289,2026-03-31 03:03:03,U,01,영업,39.9,,,,,,0,0,,2026-03-30 13:25:35,2022-07-15,123.90,704-900,대구광역시 달서구 갈산동 7-12,N,,3470000-105-2022-00010,0,3470000,대구광역시 달서구 성서동로53안길 51 (주)호성 1층 (갈산동),42697,01,영업/정상,산업체,,,,상수도전용
,,구올담 치과병원,병원,2026-03-30,175731.759666527,443232.350607039,2026-03-31 03:03:03,U,02,폐업,17.76,,,,,,,0,,2026-03-30 15:38:50,2002-04-08,54.16,403-819,인천광역시 부평구 부평동 185-1,N,,3540000-105-2002-00008,,3540000,인천광역시 부평구 경원대로 1418 (부평동),21404,03,폐업,병원,032-528-6030,,,상수도전용
,,한국은행 광주전남본부,공공기관,,186202.596599533,184352.557019224,2026-03-31 03:03:03,U,01,영업,207.69,,,,,,,,,2026-03-30 10:22:54,1999-12-03,207.69,502-827,광주광역시 서구 치평동 1202 3층,N,,3600000-105-1999-00013,,3600000,"광주광역시 서구 상무중앙로 126, 3층 (치평동)",61947,01,영업/정상,공공기관,062-601-1088,,,상수도전용
,,홈플러스(주)계산점,산업체,2026-03-30,176616.682613356,448616.432509265,2026-03-31 03:03:03,U,02,폐업,176,,,,,,0,0,,2026-03-30 10:25:35,2019-12-10,176.00,407-813,인천광역시 계양구 계산동 1061 홈플러스계산점,N,,3550000-105-2019-00011,0,3550000,"인천광역시 계양구 오조산공원로 14, 홈플러스계산점 1층 일부호 (계산동)",21060,03,폐업,산업체,032-551-2080,,,
,,꼬마친구어린이집,어린이집,2026-03-30,183232.847461016,189161.808095648,2026-03-31 03:03:03,U,02,폐업,12.92,,,,,,0,0,,2026-03-30 11:49:26,2014-06-11,15.95,506-251,광주광역시 광산구 장덕동 1098 1층,N,,3630000-105-2014-00034,0,3630000,"광주광역시 광산구 풍영로330번길 15-0, 관리동 1층 (장덕동, 휴먼시아8단지)",62221,03,폐업,어린이집,062-941-3456,,,상수도전용
,,사이언스 대덕 어린이집,어린이집,,232007.395653275,320522.685964077,2026-03-31 03:03:03,U,01,영업,0,,,,,,0,,,2026-03-30 13:02:03,2017-03-08,.00,305-804,대전광역시 유성구 신성동 8-8 사이언스 대덕 어린이집 지상1층,N,,3670000-105-2017-00009,0,3670000,"대전광역시 유성구 가정로 122, 지상1층 (신성동, 사이언스 대덕 어린이집)",34128,01,영업/정상,어린이집,042-863-2231,,,상수도전용
