번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,
1178,일반음식점,07_24_04_P,3060000,3060000-101-2026-00025,2026-02-02,,01,영업/정상,01,영업,,,,,,55.85,131-230,서울특별시 중랑구 망우동 584 신내역 프라디움 더 테라스,"서울특별시 중랑구 용마산로 670, D동 DB105호 (망우동, 신내역 프라디움 더 테라스)",02057,개인공간,2026-03-27 13:11:51,U,2026-03-29 02:40:00,한식,208947.072330515,456501.735079654,한식,0,0,,,,0,0,0,0,0,,0,0,N,55.85,,,,
1179,일반음식점,07_24_04_P,3860000,3871000-101-2026-00044,2026-02-10,,01,영업/정상,01,영업,,,,,,105.73,,경기도 부천시 원미구 심곡동 357-10 1층,"경기도 부천시 원미구 부일로 385, 1층 (심곡동)",14617,안평족발순대국뼈해장국초계냉면,2026-03-27 17:54:45,U,2026-03-29 02:40:00,한식,179860.243298649,442836.938219514,한식,0,0,,,,0,0,0,0,0,,0,0,N,105.73,,,,
1183,일반음식점,07_24_04_P,4060000,4060000-101-2018-00446,2018-09-28,,01,영업/정상,01,영업,,,,,,92.39,413-110,경기도 파주시 목동동 967 1동 1층,"경기도 파주시 산내로104번길 21-21, 1동 1층 (목동동)",10892,댓기리한우곱창,2026-03-27 14:43:31,U,2026-03-29 02:40:00,식육(숯불구이),176716.51497676,469493.811941479,식육(숯불구이),0,0,,,상수도전용,0,0,0,0,0,,0,0,N,92.39,,,,
1184,일반음식점,07_24_04_P,4060000,4060000-101-2018-00415,2018-09-12,,01,영업/정상,01,영업,,,,,031 949 5729,45.95,413-110,경기도 파주시 목동동 1127-7 101호,"경기도 파주시 심학산로423번길 13-10, 1층 101호 (목동동)",10900,태리로제 파주운정점,2026-03-27 14:43:00,U,2026-03-29 02:40:00,분식,176823.661274888,468546.481255444,분식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,45.95,,,,
1187,일반음식점,07_24_04_P,3990000,3990000-101-2020-00557,2020-09-11,,03,폐업,02,폐업,2026-03-27,,,,,93.00,472-848,경기도 남양주시 화도읍 창현리 726-8 1층일부,"경기도 남양주시 화도읍 수레로1260번길 11, 1층일부",12184,쑨바이반찬 그리고,2026-03-27 11:35:39,U,2026-03-29 02:40:00,한식,226674.614447143,460875.892215417,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,93,,,,
1188,일반음식점,07_24_04_P,3830000,3850000-101-2020-00225,2020-10-13,,03,폐업,02,폐업,2026-03-27,,,,,50.00,431-807,경기도 안양시 동안구 관양동 1444-7 101호,"경기도 안양시 동안구 관양로 109, 지상1층 101호 (관양동)",13945,카페 엘(CAFE L),2026-03-27 13:12:39,U,2026-03-29 02:40:00,기타,196336.563852094,433363.785537934,기타,0,0,주택가주변,,상수도전용,0,0,0,0,0,,0,0,N,50,,,,
1191,일반음식점,07_24_04_P,3080000,3080000-101-2020-00273,2020-10-23,,01,영업/정상,01,영업,,,,,,26.47,142-866,서울특별시 강북구 번동 441-9,"서울특별시 강북구 덕릉로 130, 1층 (번동)",01130,컴 폴 커피(come for coffee),2026-03-27 13:14:25,U,2026-03-29 02:40:00,기타,202409.723753975,459164.38168448,기타,0,0,,,,0,0,0,0,0,,0,0,N,26.47,,,,
1194,일반음식점,07_24_04_P,3940000,3960100-101-2020-00398,2020-11-13,,01,영업/정상,01,영업,,,,,031 9062581,45.40,410-835,경기도 고양시 일산동구 백석동 1318 비잔티움1단지,"경기도 고양시 일산동구 호수로 340-38, 비잔티움1단지 1층 110호 (백석동)",10449,지코바백석점,2026-03-27 11:35:37,U,2026-03-29 02:40:00,호프/통닭,181287.550497474,459640.607210325,호프/통닭,,,,,상수도전용,,,,,,,,,N,45.4,,,,
1197,일반음식점,07_24_04_P,3000000,3000000-101-2025-00131,2025-06-04,,01,영업/정상,01,영업,,,,,,62.35,110-044,서울특별시 종로구 필운동 144-1,"서울특별시 종로구 필운대로 6, 1층 (필운동)",03041,서촌다과방,2026-03-27 16:13:48,U,2026-03-29 02:40:00,기타,197220.487651593,452697.30582868,기타,0,0,,,,0,0,0,0,0,,0,0,N,62.35,,,,
1198,일반음식점,07_24_04_P,3070000,3070000-101-2025-00183,2025-05-26,,01,영업/정상,01,영업,,,,,,43.80,136-044,서울특별시 성북구 삼선동4가 9-5,"서울특별시 성북구 삼선교로11길 34, 지상1층 (삼선동4가)",02861,아일(isle),2026-03-27 18:06:11,U,2026-03-29 02:40:00,기타,200860.92421951,454084.104402144,기타,0,0,,,,0,0,0,0,0,,0,0,N,43.8,,,,
1199,일반음식점,07_24_04_P,3990000,3990000-101-2025-00219,2025-05-26,,01,영업/정상,01,영업,,,,,,140.15,472-861,경기도 남양주시 진접읍 금곡리 1045-4,"경기도 남양주시 진접읍 해밀예당1로216번길 17, 1층",12059,만석통갈비1983,2026-03-27 16:43:10,U,2026-03-29 02:40:00,식육(숯불구이),217798.243338277,468485.474613311,식육(숯불구이),0,0,,,,0,0,0,0,0,,0,0,N,140.15,,,,
1201,일반음식점,07_24_04_P,4030000,4030000-101-2025-00035,2025-05-30,,03,폐업,02,폐업,2026-03-27,,,,,33.28,437-728,경기도 의왕시 오전동 842 목련아파트,"경기도 의왕시 오전로 159, 목련아파트 상가동 지하층 3,10호 (오전동)",16054,홍닭발,2026-03-27 13:13:31,U,2026-03-29 02:40:00,한식,197318.300559752,428113.034707078,한식,0,0,,,,0,0,0,0,0,,0,0,N,33.28,,,,
1205,일반음식점,07_24_04_P,3820000,3820000-101-2025-00224,2025-07-03,,01,영업/정상,01,영업,,,,,,41.60,480-814,경기도 의정부시 가능동 652-3,"경기도 의정부시 가능로85번길 41, 지상1층 (가능동)",11682,이로운 푸드 분점,2026-03-27 11:53:19,U,2026-03-29 02:40:00,한식,203495.104966235,471804.234372469,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,41.6,,,,
1207,일반음식점,07_24_04_P,3990000,3990000-101-2025-00301,2025-07-21,,01,영업/정상,01,영업,,,,,,54.87,472-845,경기도 남양주시 화도읍 마석우리 585 하나클리닉 104호,"경기도 남양주시 화도읍 비룡로 30, 하나클리닉 104호",12174,회뜨는집,2026-03-27 10:52:44,U,2026-03-29 02:40:00,횟집,226514.872854776,461436.331920504,횟집,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,54.87,,,,
1208,일반음식점,07_24_04_P,4241000,4241000-101-2025-00095,2025-07-21,,01,영업/정상,01,영업,,,,,,122.70,,강원특별자치도 삼척시 교동 85-5 씨다이닝 102호,"강원특별자치도 삼척시 새천년도로 333, 씨다이닝 102호 (교동)",25910,장수돌짜장삼척점,2026-03-27 11:31:23,U,2026-03-29 02:40:00,중국식,393263.974970405,441601.341236912,중국식,0,0,,,,0,0,0,0,0,,0,0,N,122.7,,,,
1210,일반음식점,07_24_04_P,3140000,3140000-101-2025-00125,2025-05-08,,03,폐업,02,폐업,2026-03-27,,,,,63.23,158-070,서울특별시 양천구 신정동 324-10 동문굿모닝탑Ⅰ,"서울특별시 양천구 목동동로 53, 1층 135호 (신정동, 동문굿모닝탑Ⅰ)",08092,다제다향,2026-03-27 11:55:26,U,2026-03-29 02:40:00,기타,187619.993071747,445879.054862903,기타,0,0,,,,0,0,0,0,0,,0,0,N,63.23,,,,
1217,일반음식점,07_24_04_P,3120000,3120000-101-2003-00471,2003-05-01,,03,폐업,02,폐업,2026-03-27,,,,7162520,116.69,120-825,서울특별시 서대문구 연희동 189-7,"서울특별시 서대문구 연희맛로 15, 1층 (연희동)",03707,연남서식당,2026-03-27 16:54:52,U,2026-03-29 02:40:00,한식,193671.04848097,451594.419774681,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,116.69,,,,
1218,일반음식점,07_24_04_P,4060000,4060000-101-2022-00611,2022-10-13,,01,영업/정상,01,영업,,,,,,48.98,413-080,경기도 파주시 다율동 0,"경기도 파주시 해올2길 16, 공감빌딩 115호 (다율동)",10865,라돌이마라탕,2026-03-27 16:12:14,U,2026-03-29 02:40:00,중국식,,,중국식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,48.98,,,,
1219,일반음식점,07_24_04_P,4060000,4060000-101-2022-00610,2022-10-12,,01,영업/정상,01,영업,,,,,,46.00,413-100,경기도 파주시 동패동 1924 1층 상가 좌측,"경기도 파주시 동패로63번길 28-2, 1층 상가 좌측 (동패동)",10902,아조씨(Ajossi's),2026-03-27 15:58:01,U,2026-03-29 02:40:00,정종/대포집/소주방,176817.843337573,467528.97146994,정종/대포집/소주방,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,46,,,,
1220,일반음식점,07_24_04_P,3000000,3000000-101-2022-00282,2022-10-12,,01,영업/정상,01,영업,,,,,,44.00,110-053,서울특별시 종로구 내자동 105 1층,"서울특별시 종로구 사직로12길 1-2, 1층 (내자동)",03169,마그넷 케이크룸(MAGNETTT-cakeroom),2026-03-27 16:14:14,U,2026-03-29 02:40:00,경양식,197388.180938509,452591.701435157,경양식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,44,,,,
1221,일반음식점,07_24_04_P,4060000,4060000-101-2022-00562,2022-09-28,,01,영업/정상,01,영업,,,,,,181.00,413-080,경기도 파주시 다율동 0,"경기도 파주시 해올2길 16, 204,205호 (다율동)",10865,성지식당운정점,2026-03-27 16:11:42,U,2026-03-29 02:40:00,한식,,,한식,0,0,기타,기타,,0,0,0,0,0,,0,0,Y,181,,,,
1226,일반음식점,07_24_04_P,4060000,4060000-101-2022-00618,2022-10-14,,01,영업/정상,01,영업,,,,,,54.12,413-100,경기도 파주시 동패동 1758-1,"경기도 파주시 미래로 369-58, 105호 (동패동)",10905,한신호프,2026-03-27 15:58:24,U,2026-03-29 02:40:00,호프/통닭,177396.474793702,467732.149578262,호프/통닭,0,0,,,,0,0,0,0,0,,0,0,N,54.12,,,,
1231,일반음식점,07_24_04_P,3120000,3120000-101-2022-00278,2022-09-15,,01,영업/정상,01,영업,,,,,,84.00,120-814,서울특별시 서대문구 북가좌동 316-32,"서울특별시 서대문구 거북골로 208-1, 1,2층 (북가좌동)",03681,네마,2026-03-27 11:23:12,U,2026-03-29 02:40:00,기타,191833.644665447,452973.216988078,기타,0,0,,,,0,0,0,0,0,,0,0,N,84,,,,
1234,일반음식점,07_24_04_P,4060000,4060000-101-2022-00659,2022-10-28,,01,영업/정상,01,영업,,,,,,165.00,413-836,경기도 파주시 야당동 469-64 예락,"경기도 파주시 송학말길 25-29, 1층 일부 (야당동)",10909,으뜸낙지 파주운정점,2026-03-27 10:55:47,U,2026-03-29 02:40:00,한식,178896.755468636,466942.917061476,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,165,,,,
1236,일반음식점,07_24_04_P,3990000,3990000-101-2021-00246,2021-04-12,,01,영업/정상,01,영업,,,,,,179.00,472-846,경기도 남양주시 화도읍 묵현리 31-5 1층,"경기도 남양주시 화도읍 비룡로 156, 1층",12160,장원갈비,2026-03-27 10:49:12,U,2026-03-29 02:40:00,한식,226563.942155507,462616.644041444,한식,0,0,,,,0,0,0,0,0,,0,0,N,179,,,,
1239,일반음식점,07_24_04_P,3780000,3800000-101-2021-00030,2021-03-08,,03,폐업,02,폐업,2026-03-27,,,,,,462-829,경기도 성남시 중원구 성남동 4943,"경기도 성남시 중원구 둔촌대로 84, 1층 104호 (성남동)",13383,와커치킨,2026-03-27 13:19:29,U,2026-03-29 02:40:00,호프/통닭,211321.984142903,436405.892298736,호프/통닭,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
1241,일반음식점,07_24_04_P,3930000,5550000-101-2021-00025,2021-02-18,,01,영업/정상,01,영업,,,,,031  4083646,62.37,426-815,경기도 안산시 상록구 본오동 873-9 덕암빌딩 206호,"경기도 안산시 상록구 본삼로 45, 덕암빌딩 206호 (본오동)",15537,국대솥뚜껑닭도리탕,2026-03-27 16:38:47,U,2026-03-29 02:40:00,식육(숯불구이),187969.424832753,422131.675460929,식육(숯불구이),0,0,,,,0,0,0,0,0,,0,0,N,62.37,,,,
1244,일반음식점,07_24_04_P,4060000,4060000-101-2021-00130,2021-03-15,,01,영업/정상,01,영업,,,,,031 942 4222,115.46,413-100,경기도 파주시 동패동 1761-1,"경기도 파주시 미래로 369-27, 2층 203호 (동패동)",10905,퀸즈,2026-03-27 15:55:18,U,2026-03-29 02:40:00,기타,177473.0314057,467704.426891722,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,Y,115.46,,,,
1246,일반음식점,07_24_04_P,4060000,4060000-101-2021-00067,2021-02-15,,01,영업/정상,01,영업,,,,,031 943 5955,87.87,413-110,경기도 파주시 목동동 964-5,"경기도 파주시 산내로104번길 20-15, 101호 (목동동)",10892,귀한족발 운정점,2026-03-27 14:46:46,U,2026-03-29 02:40:00,한식,176838.976141608,469592.306728567,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,87.87,,,,
1248,일반음식점,07_24_04_P,3030000,3030000-101-2021-00071,2021-02-16,,01,영업/정상,01,영업,,,,,,90.00,133-867,서울특별시 성동구 행당동 267-15 혜성빌딩,"서울특별시 성동구 왕십리로 293, 1층 (행당동)",04744,고품격대패 왕십리본점,2026-03-27 13:29:49,U,2026-03-29 02:40:00,한식,203097.300800772,450890.117495317,한식,0,0,,,,0,0,0,0,0,,0,0,N,90,,,,
1249,일반음식점,07_24_04_P,4060000,4060000-101-2021-00134,2021-03-16,,01,영업/정상,01,영업,,,,,,80.00,413-100,경기도 파주시 동패동 1822-4,"경기도 파주시 와석순환로192번길 14-13, 1층일부 (동패동)",10901,읍천리382,2026-03-27 15:55:43,U,2026-03-29 02:40:00,기타,177061.269261696,468114.449951951,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,80,,,,
1250,일반음식점,07_24_04_P,3780000,3810000-101-2026-00056,2026-02-23,,03,폐업,02,폐업,2026-03-26,,,,,,463-721,경기도 성남시 분당구 서현동 263 AK플라자 지하1층 일부,"경기도 성남시 분당구 황새울로360번길 42, AK플라자 지하1층 일부 (서현동)",13591,금덕푸드-한시적,2026-03-27 04:15:09,U,2026-03-29 02:40:00,기타,210853.833466798,431447.85813153,기타,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
1252,일반음식점,07_24_04_P,3990000,3990000-101-2021-00301,2021-04-26,,01,영업/정상,01,영업,,,,,031 528 7089,198.90,472-883,경기도 남양주시 오남읍 오남리 572-1 가동 2층,"경기도 남양주시 오남읍 양지로 57, 가동 2층",12048,남녀공학,2026-03-27 15:26:00,U,2026-03-29 02:40:00,호프/통닭,218084.189334519,464778.696600098,호프/통닭,0,0,,,,0,0,0,0,0,,0,0,Y,198.9,,,,
1254,일반음식점,07_24_04_P,3110000,3110000-101-2021-00134,2021-04-15,,03,폐업,02,폐업,2026-03-27,,,,02  64891549,54.20,122-902,서울특별시 은평구 역촌동 79-6 서흥하이빌,"서울특별시 은평구 갈현로 56, 1층 102,103호 (역촌동, 서흥하이빌)",03420,르뺑 드 라라,2026-03-27 15:22:17,U,2026-03-29 02:40:00,기타,192031.499146114,455627.027697159,기타,0,0,학교정화(상대),자율,상수도전용,0,0,0,0,0,,0,0,N,54.2,,,,
1276,일반음식점,07_24_04_P,4060000,4060000-101-2024-00351,2024-05-31,,03,폐업,02,폐업,2026-03-27,,,,,45.00,413-841,경기도 파주시 탄현면 법흥리 478,"경기도 파주시 탄현면 평화로 725, 1층 일부",10861,제이에스틴 커피(JSTN COFFEE),2026-03-27 17:44:21,U,2026-03-29 02:40:00,기타,174110.662527709,475224.7337059,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,45,,,,
1287,일반음식점,07_24_04_P,3130000,3130000-101-2009-00633,2009-11-25,,01,영업/정상,01,영업,,,,,306 2008,76.06,121-904,서울특별시 마포구 상암동 1601 케이지아이티센터,"서울특별시 마포구 월드컵북로 402, 케이지아이티센터 1층 122,123호 (상암동)",03925,한솥 상암DMC점,2026-03-27 14:05:44,U,2026-03-29 02:40:00,김밥(도시락),190125.564768858,453090.149821248,김밥(도시락),2,2,,,상수도전용,0,0,0,0,0,,0,0,N,76.06,,,,
1288,일반음식점,07_24_04_P,3780000,3800000-101-2018-00128,2018-10-24,,01,영업/정상,01,영업,,,,,031 751 3382,24.59,462-824,경기도 성남시 중원구 성남동 2524 1층 일부,"경기도 성남시 중원구 원터로105번길 6, 일부 1층 (성남동)",13361,입큰아구찜,2026-03-27 16:15:04,U,2026-03-29 02:40:00,한식,212496.702357585,437098.834901273,한식,0,0,,,,0,0,0,0,0,,0,0,N,24.59,,,,
1294,일반음식점,07_24_04_P,4060000,4060000-101-2018-00501,2018-10-19,,01,영업/정상,01,영업,,,,,031 944 8308,155.31,413-834,경기도 파주시 동패동 22-5 202호,"경기도 파주시 미래로 306, 202호 (동패동)",10904,섬마을게장님,2026-03-27 15:47:30,U,2026-03-29 02:40:00,한식,177580.292525037,467058.128672363,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,Y,155.31,,,,
1297,일반음식점,07_24_04_P,3920000,3920000-101-2025-00016,2025-03-07,,03,폐업,02,폐업,2026-03-27,,,,,67.61,483-800,경기도 동두천시 생연동 588-18,"경기도 동두천시 중앙로265번길 30, 1층 (생연동)",11328,동두천해장국,2026-03-27 11:39:47,U,2026-03-29 02:40:00,기타,204528.401600925,489204.851551488,기타,0,0,,,,0,0,0,0,0,,0,0,N,67.61,,,,
1299,일반음식점,07_24_04_P,4090000,4090000-101-2025-00070,2025-02-26,,03,폐업,02,폐업,2026-03-27,,,,,46.00,415-801,경기도 김포시 사우동 251-7,"경기도 김포시 봉화로 3-7, 1층 일부(101)호 (사우동)",10109,천년닭강정사우풍무점,2026-03-27 09:09:13,U,2026-03-29 02:40:00,호프/통닭,174932.646669258,457266.452531517,호프/통닭,0,0,,,,0,0,0,0,0,,0,0,N,46,,,,
1302,일반음식점,07_24_04_P,3980000,3980000-101-2025-00041,2025-03-17,,01,영업/정상,01,영업,,,,,,115.00,471-080,경기도 구리시 갈매동 611-1,"경기도 구리시 갈매중앙로55번길 104, 101호 (갈매동)",11902,한판돼지 갈매점,2026-03-27 09:57:39,U,2026-03-29 02:40:00,식육(숯불구이),210187.202921162,458736.205776851,식육(숯불구이),0,0,,,,0,0,0,0,0,,0,0,N,115,,,,
1304,일반음식점,07_24_04_P,3860000,3871000-101-2025-00118,2025-04-14,,01,영업/정상,01,영업,,,,,,61.77,,경기도 부천시 원미구 상동 400-1 투원21C빌딩 108호,"경기도 부천시 원미구 상일로 86, 투원21C빌딩 108호 (상동)",14598,가정식백반,2026-03-27 10:49:51,U,2026-03-29 02:40:00,한식,177987.319260479,443263.66804096,한식,0,0,,,,0,0,0,0,0,,0,0,N,61.77,,,,
1306,일반음식점,07_24_04_P,3030000,3030000-101-2025-00149,2025-04-23,,01,영업/정상,01,영업,,,,,02 4998814,366.00,133-827,서울특별시 성동구 성수동2가 321-5,"서울특별시 성동구 연무장길 46, B1~2층 (성수동2가)",04781,쉐이크쉑 성수,2026-03-27 15:59:23,U,2026-03-29 02:40:00,경양식,204730.095262733,448931.483269403,경양식,0,0,,,,0,0,0,0,0,,0,0,Y,449,,,,
1309,일반음식점,07_24_04_P,4090000,4090000-101-2025-00109,2025-03-24,,01,영업/정상,01,영업,,,,,,112.10,415-080,경기도 김포시 구래동 6882-1,"경기도 김포시 김포한강9로75번길 158, 이편한세상시티한강신도시 A동 107,108호 (구래동)",10071,계화정,2026-03-27 09:25:10,U,2026-03-29 02:40:00,한식,166674.937426532,460322.435722032,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,112.1,,,,
1312,일반음식점,07_24_04_P,3050000,3050000-101-2025-00102,2025-04-01,,01,영업/정상,01,영업,,,,,,41.17,130-823,서울특별시 동대문구 용두동 236-1 신설동역대우아이빌,"서울특별시 동대문구 왕산로 52, 101동 106호 (용두동, 신설동역대우아이빌)",02583,디노딜라잇,2026-03-27 10:54:46,U,2026-03-29 02:40:00,경양식,202536.147106474,452765.865037064,경양식,0,0,,,,0,0,0,0,0,,0,0,N,41.17,,,,
1314,일반음식점,07_24_04_P,3020000,3020000-101-2025-00143,2025-04-10,,01,영업/정상,01,영업,,,,,,64.68,140-833,서울특별시 용산구 용산동2가 1-80,"서울특별시 용산구 소월로20길 42, 2층 (용산동2가)",04337,언더바 서울(Underbar Seoul),2026-03-27 15:19:20,U,2026-03-29 02:40:00,"외국음식전문점(인도,태국등)",198606.212435302,449157.554116567,"외국음식전문점(인도,태국등)",0,0,,,상수도전용,0,0,0,0,0,,0,0,N,64.68,,,,
1315,일반음식점,07_24_04_P,3200000,3200000-101-2025-00058,2025-02-21,,01,영업/정상,01,영업,,,,,,57.65,151-811,서울특별시 관악구 봉천동 860-32,"서울특별시 관악구 봉천로49길 6, 1층 (봉천동)",08745,메클러 커피,2026-03-27 15:33:52,U,2026-03-29 02:40:00,기타,195683.775787875,442276.844653446,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,57.65,,,,
1318,일반음식점,07_24_04_P,5590000,5590000-101-2025-00091,2025-04-07,,03,폐업,02,폐업,2026-03-27,,,,,50.38,482-050,경기도 양주시 덕계동 892 스타프라자 208호,"경기도 양주시 회천중앙로 248, 스타프라자 208호 (덕계동)",11444,이원식당,2026-03-27 10:43:29,U,2026-03-29 02:40:00,한식,204644.407896028,479678.928380629,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,50.38,,,,
1322,일반음식점,07_24_04_P,3010000,3010000-101-2022-00255,2022-08-10,,01,영업/정상,01,영업,,,,,,175.74,100-032,서울특별시 중구 저동2가 89,"서울특별시 중구 삼일대로10길 36, 1층 (저동2가)",04551,청담동순도리 을지로3가점,2026-03-27 10:04:35,U,2026-03-29 02:40:00,한식,198996.366632826,451477.704107715,한식,0,0,,,,0,0,0,0,0,,0,0,N,175.74,,,,
1324,일반음식점,07_24_04_P,3990000,3990000-101-2022-00368,2022-06-30,,01,영업/정상,01,영업,,,,,,320.00,,경기도 남양주시 다산동 3003-1 2층,"경기도 남양주시 진관로 28, 2층 (다산동)",12249,처음본명품민물장어 다산점,2026-03-27 10:48:51,U,2026-03-29 02:40:00,한식,215020.662881805,456916.507596252,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,Y,320,,,,
1325,일반음식점,07_24_04_P,3780000,3810000-101-2022-00247,2022-07-11,,03,폐업,02,폐업,2026-03-27,,,,,41.71,463-867,경기도 성남시 분당구 정자동 166-2 정자역 엠코헤리츠 3단지 1층 C109호,"경기도 성남시 분당구 정자일로 136, 정자역 엠코헤리츠 3단지 1층 C109호 (정자동)",13559,델리슈샤(Deli SIUSIA),2026-03-27 14:21:27,U,2026-03-29 02:40:00,경양식,209367.942978034,428909.102973419,경양식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,41.71,,,,
1326,일반음식점,07_24_04_P,3040000,3040000-101-2022-00301,2022-08-29,,01,영업/정상,01,영업,,,,,,42.97,143-837,서울특별시 광진구 군자동 1-1 1층호,"서울특별시 광진구 능동로 285, 1층 (군자동)",04997,서울해장,2026-03-27 11:04:27,U,2026-03-29 02:40:00,한식,206840.235247206,450358.738927458,한식,0,0,,,,0,0,0,0,0,,0,0,N,42.97,,,,
1327,일반음식점,07_24_04_P,4060000,4060000-101-2022-00449,2022-08-17,,01,영업/정상,01,영업,,,,,,99.68,413-110,경기도 파주시 목동동 760-4,"경기도 파주시 가재울로 100-13, 1층 (목동동)",10871,헤세드,2026-03-27 14:49:02,U,2026-03-29 02:40:00,기타,177720.535,469791.075,기타,0,0,기타,기타,상수도전용,0,0,0,0,0,,0,0,N,99.68,,,,
1330,일반음식점,07_24_04_P,3040000,3040000-101-2023-00468,2023-12-11,,01,영업/정상,01,영업,,,,,,98.75,143-915,서울특별시 광진구 화양동 174 건대 트레비앙 오피스텔,"서울특별시 광진구 광나루로 374, 건대 트레비앙 오피스텔 2층 201호 (화양동)",05009,춘리(CHUN-LI),2026-03-27 13:31:48,U,2026-03-29 02:40:00,중국식,206246.086401238,449495.358478907,중국식,0,0,,,,0,0,0,0,0,,0,0,N,98.75,,,,
1333,일반음식점,07_24_04_P,3860000,3871000-101-2023-00306,2023-05-11,,03,폐업,02,폐업,2026-03-27,,,,,89.75,,경기도 부천시 원미구 심곡동 381-14 지하1층,"경기도 부천시 원미구 부일로459번길 9, 지하1층 (심곡동)",14635,느루,2026-03-27 13:01:52,U,2026-03-29 02:40:00,기타,180587.325326402,442726.643732283,기타,0,0,,,,0,0,0,0,0,,0,0,Y,89.75,,,,
1334,일반음식점,07_24_04_P,3860000,3881000-101-1992-03139,1992-02-01,,01,영업/정상,01,영업,,,,,032 542 1666,108.79,,"경기도 부천시 소사구 심곡본동 672-7 ,1층","경기도 부천시 소사구 경인로234번길 13, 1층 (심곡본동)",14711,OK양꼬치,2026-03-27 10:09:46,U,2026-03-29 02:40:00,중국식,180624.893912144,442289.412232669,중국식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,108.79,,,,
1336,일반음식점,07_24_04_P,3860000,3871000-101-2018-00071,2018-02-14,,01,영업/정상,01,영업,,,,,032 3445547,143.56,,경기도 부천시 원미구 역곡동 78-7 2층,"경기도 부천시 원미구 부일로 723, 2층 (역곡동)",14671,백양숯불갈비 역곡점,2026-03-27 15:00:10,U,2026-03-29 02:40:00,호프/통닭,183132.148102548,442618.974164381,호프/통닭,1,1,주택가주변,,상수도전용,0,0,0,0,0,,0,0,Y,143.56,,,,
1337,일반음식점,07_24_04_P,3860000,3871000-101-2021-00471,2021-08-03,,03,폐업,02,폐업,2026-03-27,,,,,37.00,,경기도 부천시 원미구 중동 1167-3 파크리움 106호,"경기도 부천시 원미구 석천로169번길 34, 파크리움 106호 (중동)",14546,프랭크버거 중동현대점,2026-03-27 15:55:27,U,2026-03-29 02:40:00,기타,178788.868405563,444565.368369051,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,37,,,,
1338,일반음식점,07_24_04_P,3860000,3871000-101-2021-00446,2021-07-21,,01,영업/정상,01,영업,,,,,032 6775514,20.33,,경기도 부천시 원미구 도당동 258-1 SK파크뷰  101 일부호,"경기도 부천시 원미구 부천로275번길 7, 101 일부호 (도당동, SK파크뷰)",14525,복가득푸드(전담스팟 부천로점),2026-03-27 13:27:26,U,2026-03-29 02:40:00,한식,180922.686293296,445153.559906214,한식,0,0,,,,0,0,0,0,0,,0,0,N,20.33,,,,
1339,일반음식점,07_24_04_P,3860000,3891000-101-2023-00570,2023-08-24,,01,영업/정상,01,영업,,,,,,179.65,,경기도 부천시 오정구 내동 110-3 내동 110-5 공장,"경기도 부천시 오정구 수도로105번길 48, 1층 일부호 (내동)",14491,으뜸한식부페,2026-03-27 16:31:56,U,2026-03-29 02:40:00,한식,180260.105001882,446220.765369335,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,179.65,,,,
