영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,신림종합사회복지관,사회복지시설,,192839.600802597,440300.32138438,2026-05-03 22:33:40,I,01,영업,0,,,,,,0,0,,2017-11-21 17:30:59,2013-09-04,.00,151-884,서울특별시 관악구 신림동 664,N,,3200000-105-2013-00012,0,3200000,"서울특별시 관악구 난곡로 110, 4층 (신림동)",08860,01,영업/정상,사회복지시설,02-851-1767,,,상수도전용
,,홈플러스(주)서울남현점,산업체,,198374.473281221,441033.513044892,2026-05-03 22:33:40,I,01,영업,0,,,,,,0,0,,2024-02-22 17:13:16,2013-09-13,.00,151-801,서울특별시 관악구 남현동 산 69-51,N,,3200000-105-2013-00015,0,3200000,서울특별시 관악구 과천대로 909 (남현동),08808,01,영업/정상,산업체,02-6948-8000,,,상수도전용
,,두드림어린이집,어린이집,,192263.175934933,442289.954377998,2026-05-03 22:33:40,I,01,영업,0,,,,,,0,0,,2017-08-23 18:51:01,2013-09-23,.00,151-876,서울특별시 관악구 신림동 537-28,N,,3200000-105-2013-00016,0,3200000,"서울특별시 관악구 조원로18길 26, 1층 (신림동, 두드림교회)",08767,01,영업/정상,어린이집,02-862-1680,,,상수도전용
,,서울YWCA봉천종합사회복지관,사회복지시설,,196172.792588538,442720.836403373,2026-05-03 22:33:40,I,01,영업,0,,,,,,0,0,,2018-06-04 16:38:15,2013-10-10,.00,151-810,서울특별시 관악구 봉천동 37,N,,3200000-105-2013-00018,0,3200000,서울특별시 관악구 관악로 254 (봉천동),08733,01,영업/정상,사회복지시설,02-870-4400,,,상수도전용
,,구립색동어린이집,어린이집,,193878.197559844,442926.436844313,2026-05-03 22:33:41,I,01,영업,0,,,,,,0,0,,2017-08-23 18:51:01,2014-04-23,.00,151-821,서울특별시 관악구 봉천동 663-2,N,,3200000-105-2014-00003,0,3200000,서울특별시 관악구 봉천로17길 5-16 (봉천동),08720,01,영업/정상,어린이집,02-876-8506,,,
,,한울어린이집,어린이집,,198316.361984331,439933.252212365,2026-05-03 22:33:41,I,01,영업,56.1,,,,,,0,0,,2018-03-20 15:12:57,2014-05-08,56.10,151-801,서울특별시 관악구 남현동 산 100-14,N,,3200000-105-2014-00004,0,3200000,서울특별시 관악구 과천대로 851 (남현동),08810,01,영업/정상,어린이집,02-524-1614,,,상수도전용
,,보라어린이집,어린이집,,192944.615496911,440832.132440273,2026-05-03 22:33:42,I,01,영업,13.2,,,,,,0,0,,2022-06-08 10:43:48,2014-11-14,13.20,151-883,서울특별시 관악구 신림동 639-20,N,,3200000-105-2014-00008,0,3200000,"서울특별시 관악구 난곡로24가길 6, 2층 (신림동)",08856,01,영업/정상,어린이집,02-859-4548,,,상수도전용
,,심정병원,병원,,192455.883042115,442267.149217637,2026-05-03 22:33:43,I,01,영업,70.95,,,,,,0,0,,2017-08-23 18:51:01,2015-01-29,162.69,151-875,서울특별시 관악구 신림동 527-13,N,,3200000-105-2015-00002,0,3200000,"서울특별시 관악구 남부순환로 1485, 6층 (신림동, 삼남빌딩)",08761,01,영업/정상,병원,02-1588-3330,,,상수도전용
,자가,애동유치원,어린이집,,192884.40068682,441297.915275175,2026-05-03 22:33:43,I,01,영업,13.2,,,,,,0,0,,2017-07-07 11:21:23,2015-06-08,13.20,151-880,서울특별시 관악구 신림동 612-32,N,,3200000-105-2015-00004,0,3200000,"서울특별시 관악구 법원단지길 56, 1층 (신림동)",08852,01,영업/정상,어린이집,02-856-7555,,,상수도전용
,자가,미성요양원,사회복지시설,,192340.73432158,441895.098989055,2026-05-03 22:33:44,I,01,영업,29.75,,,,,,0,0,,2018-07-27 14:47:55,2016-02-04,29.75,151-894,서울특별시 관악구 신림동 1480-5,N,,3200000-105-2016-00001,0,3200000,"서울특별시 관악구 난곡로63가길 42, 3층 (신림동)",08771,01,영업/정상,사회복지시설,02-856-8009,,,상수도전용
,,서울여자상업고등학교,학교,,195637.300626431,441196.826118022,2026-05-03 22:33:44,I,01,영업,78.1,,,,,,0,1,,2020-01-15 10:43:40,2016-04-06,78.10,151-050,서울특별시 관악구 봉천동 1695,N,,3200000-105-2016-00002,0,3200000,서울특별시 관악구 관악로 85 (봉천동),08833,01,영업/정상,학교,02-873-3613,,,상수도전용
,,구립다원어린이집,어린이집,,192171.413039348,441073.21786311,2026-05-03 22:33:44,I,01,영업,0,,,,,,0,0,,2022-12-07 13:45:33,2016-05-09,.00,151-898,서울특별시 관악구 신림동 733 다원어린이집,N,,3200000-105-2016-00004,0,3200000,"서울특별시 관악구 미성길 127, 다원어린이집 (신림동)",08866,01,영업/정상,어린이집,02-851-7227,,,상수도전용
,,서울대학교어린이보육지원센터느티나무어린이집,어린이집,,196467.062244503,439809.669640911,2026-05-03 22:33:45,I,01,영업,88.59,,,,,,0,0,,2022-11-08 17:16:08,2016-05-12,88.59,151-851,서울특별시 관악구 봉천동 산 4-2 서울대학교,N,,3200000-105-2016-00005,0,3200000,"서울특별시 관악구 관악로 1, 서울대학교 (신림동)",08826,01,영업/정상,어린이집,02-880-5798,,,상수도전용
,임대,연세건우병원,병원,,196534.587783352,441771.521576822,2026-05-03 22:33:45,I,01,영업,21,,,,,,0,0,,2025-08-25 13:59:01,2016-06-23,67.30,151-849,서울특별시 관악구 봉천동 1685-15 의현빌딩,N,,3200000-105-2016-00007,0,3200000,"서울특별시 관악구 남부순환로 1909, 의현빌딩 지하1층 (봉천동)",08742,01,영업/정상,병원,,,,상수도전용
,,봄샘푸르지오어린이집,어린이집,,192012.500669524,441885.529640794,2026-05-03 22:33:45,I,01,영업,0,,,,,,0,0,,2018-02-12 09:33:45,2016-10-25,.00,151-015,서울특별시 관악구 신림동 1730,N,,3200000-105-2016-00009,0,3200000,"서울특별시 관악구 남부순환로 1430, 관리동 1층 (신림동, 푸르지오아파트)",08770,01,영업/정상,어린이집,02-830-6654,,,상수도전용
,,구립마루어린이집,어린이집,,195045.515107949,443011.455007816,2026-05-03 22:33:46,I,01,영업,0,,,,,,0,1,,2018-05-04 15:58:53,2017-03-09,.00,151-806,서울특별시 관악구 봉천동 1718,N,,3200000-105-2017-00003,0,3200000,서울특별시 관악구 은천로 93 (봉천동),08715,01,영업/정상,어린이집,02-883-9900,,,
,,국공립 아람어린이집,어린이집,,195941.548945796,442565.757869973,2026-05-03 22:33:46,I,01,영업,0,,,,,,0,0,,2017-08-17 19:13:45,2017-03-13,.00,151-805,서울특별시 관악구 봉천동 42-11,N,,3200000-105-2017-00004,0,3200000,서울특별시 관악구 관악로 229-12 (봉천동),08744,01,영업/정상,어린이집,02-877-8112,,,
,,신일어린이집,어린이집,,193412.712669513,441660.513402341,2026-05-03 22:33:46,I,01,영업,48.1,,,,,,0,0,,2024-03-04 17:48:19,2017-04-10,11.84,151-868,서울특별시 관악구 신림동 419-56,N,,3200000-105-2017-00005,0,3200000,"서울특별시 관악구 문성로28길 51, 1층 (신림동)",08842,01,영업/정상,어린이집,02-854-0140,,,상수도전용
,자가,구립용꿈어린이집,어린이집,,194067.925359154,442246.144194813,2026-05-03 22:33:47,I,01,영업,13.2,,,,,,0,0,,2022-01-18 17:23:55,2017-05-10,33.20,151-852,서울특별시 관악구 신림동 10-643,N,,3200000-105-2017-00006,0,3200000,"서울특별시 관악구 신림로58길 68, 3층 (신림동)",08778,01,영업/정상,어린이집,02-877-4587,,,상수도전용
,,구립초롱별어린이집,어린이집,,192445.388856781,441568.070728243,2026-05-03 22:33:47,I,01,영업,23,,,,,,0,,,2017-07-07 13:12:58,2017-05-16,36.30,151-888,서울특별시 관악구 신림동 763-68,N,,3200000-105-2017-00007,0,3200000,"서울특별시 관악구 난곡로45길 5, 1층 (신림동)",08864,01,영업/정상,어린이집,02-855-0771,,,상수도전용
,,행운어린이집,어린이집,,196108.521029804,442335.961195519,2026-05-03 22:33:47,I,01,영업,15,,,,,,0,0,,2018-02-02 13:21:29,2017-06-01,35.00,151-809,서울특별시 관악구 봉천동 28-55,N,,3200000-105-2017-00008,0,3200000,"서울특별시 관악구 행운1라길 9, 1층 (봉천동)",08736,01,영업/정상,어린이집,02-877-4234,,,상수도전용
,,관악구장애인종합복지관,사회복지시설,,196555.425340384,441695.228510043,2026-05-03 22:33:47,I,01,영업,31.19,,,,,,0,0,,2018-10-16 11:28:53,2017-06-02,168.12,151-818,서울특별시 관악구 봉천동 1660-4,N,,3200000-105-2017-00009,0,3200000,"서울특별시 관악구 남부순환로 1914, 7층 (봉천동)",08792,01,영업/정상,사회복지시설,02-877-0750,,,
,,삼성전자 서울대연구소,산업체,,196510.431759616,440540.10250998,2026-05-03 22:33:47,I,01,영업,300,,,,,,0,0,,2025-06-10 14:38:59,2017-08-10,"1,320.00",151-851,서울특별시 관악구 봉천동 산 4-1,N,,3200000-105-2017-00010,0,3200000,"서울특별시 관악구 관악로 1, 4층 (신림동, 삼성전자 서울대연구소)",08826,01,영업/정상,산업체,02-875-0240,,,상수도전용
,자가,사랑의병원,병원,,196058.834046152,441941.183199585,2026-05-03 22:33:48,I,01,영업,66,,,,,,0,0,,2018-02-12 09:34:51,2018-01-12,66.00,151-848,서울특별시 관악구 봉천동 1664-1 사랑의병원,N,,3200000-105-2018-00001,0,3200000,"서울특별시 관악구 남부순환로 1860, 사랑의병원 6층 (봉천동)",08789,01,영업/정상,병원,02-880-0114,,,상수도전용
,,구립보라매어린이집,어린이집,,193796.55888363,443409.838122476,2026-05-03 22:33:48,I,01,영업,0,,,,,,0,0,,2022-04-06 13:17:17,2018-02-19,.00,151-831,서울특별시 관악구 봉천동 715-11,N,,3200000-105-2018-00002,0,3200000,"서울특별시 관악구 당곡6길 63, 1~3층 (봉천동)",08709,01,영업/정상,어린이집,,,,상수도전용
,자가,조인트힐병원,병원,,192636.667380434,441286.654526964,2026-05-03 22:33:48,I,01,영업,29.92,,,,,,0,,,2022-11-17 11:06:38,2018-02-22,29.92,151-887,서울특별시 관악구 신림동 726-5,N,,3200000-105-2018-00003,0,3200000,"서울특별시 관악구 난곡로 215, 2층 (신림동)",08864,01,영업/정상,병원,,,,상수도전용
,,구립원당어린이집,어린이집,,196270.043804777,441978.655088469,2026-05-03 22:33:48,I,01,영업,0,,,,,,0,0,,2018-08-30 17:23:57,2018-08-30,161.00,151-849,서울특별시 관악구 봉천동 1675-12 신창문화복지센터,N,,3200000-105-2018-00004,0,3200000,"서울특별시 관악구 행운1길 12, 신창문화복지센터 (봉천동)",08740,01,영업/정상,어린이집,,,,
,자가,장튼위튼병원,병원,,196154.920826589,441961.873381806,2026-05-03 22:33:48,I,01,영업,20.11,,,,,,0,0,,2018-10-08 17:18:27,2018-10-08,88.38,151-849,서울특별시 관악구 봉천동 1673-17,N,,3200000-105-2018-00005,0,3200000,"서울특별시 관악구 남부순환로 1867, 6층 (봉천동)",08739,01,영업/정상,병원,,,,
,임대,강남수요양병원,병원,,193779.105067109,442553.528776558,2026-05-03 22:33:48,I,01,영업,228.5,,,,,,0,,,2019-01-18 14:45:53,2019-01-18,228.50,151-890,서울특별시 관악구 신림동 1421-55 성재빌딩,N,,3200000-105-2019-00001,0,3200000,"서울특별시 관악구 신림로64길 11, 성재빌딩 9층 (신림동)",08754,01,영업/정상,병원,,,,
,자가,서울구암유치원,어린이집,,195045.515107949,443011.455007816,2026-05-03 22:33:48,I,01,영업,40,,,,,,0,0,,2020-01-30 11:51:29,2019-03-18,240.00,151-806,서울특별시 관악구 봉천동 1718 벽산블루밍아파트,N,,3200000-105-2019-00002,0,3200000,"서울특별시 관악구 은천로 93 (봉천동, 벽산블루밍아파트)",08715,01,영업/정상,어린이집,,,,상수도전용
,자가,남성교회어린이집,어린이집,,197950.943334918,441345.343708791,2026-05-03 22:33:48,I,01,영업,35,,,,,,0,12,,2022-09-26 15:36:17,2019-04-10,418.39,151-800,서울특별시 관악구 남현동 1085-23 비젼21,N,,3200000-105-2019-00005,0,3200000,"서울특별시 관악구 남현1가길 34, 비젼21 (남현동)",08807,01,영업/정상,어린이집,,,,
,자가,구립난곡어린이집,어린이집,,192761.553185927,441017.082220909,2026-05-03 22:33:49,I,01,영업,35,,,,,,0,0,,2019-04-10 15:43:36,2019-04-10,239.82,151-881,서울특별시 관악구 신림동 706-10 하은어린이집,N,,3200000-105-2019-00006,0,3200000,서울특별시 관악구 난곡로31길 14 (신림동),08858,01,영업/정상,어린이집,,,,상수도전용
,,구립낙성대어린이집,어린이집,,195988.317727078,441683.234365343,2026-05-03 22:33:49,I,01,영업,13,,,,,,0,0,,2019-05-30 17:51:07,2019-05-30,298.65,151-848,서울특별시 관악구 봉천동 1614-6 구립낙성대어린이집,N,,3200000-105-2019-00007,0,3200000,"서울특별시 관악구 관악로12길 58-5, 구립낙성대어린이집 (봉천동)",08790,01,영업/정상,어린이집,,,,상수도전용
,자가,사회복지법인 에스알씨,사회복지시설,,193511.791551264,443440.789010155,2026-05-03 22:33:49,I,01,영업,26.84,,,,,,0,0,,2019-07-05 17:34:57,2019-07-05,26.84,151-831,서울특별시 관악구 봉천동 722-19 삼육외래센터,N,,3200000-105-2019-00008,0,3200000,"서울특별시 관악구 보라매로 44, 삼육외래센터 지하1층 (봉천동)",08709,01,영업/정상,사회복지시설,02-871-3636,,,
,,실로암시각장애인복지관,사회복지시설,,194725.32301109,442316.164531648,2026-05-03 22:33:49,I,01,영업,132,,,,,,0,0,,2022-04-05 19:26:41,2019-08-01,132.00,151-843,서울특별시 관악구 봉천동 931-7 실로암시각장애인복지관,N,,3200000-105-2019-00009,0,3200000,"서울특별시 관악구 남부순환로 1717, 실로암시각장애인복지관 지하1층 (봉천동)",08757,01,영업/정상,사회복지시설,02-880-0516,,,상수도전용
,,하늘유치원,어린이집,,193957.944323928,441437.774867372,2026-05-03 22:33:49,I,01,영업,347.08,,,,,,0,0,,2024-05-14 16:16:01,2019-09-24,472.48,151-787,서울특별시 관악구 신림동 1694 신림현대아파트,N,,3200000-105-2019-00011,0,3200000,"서울특별시 관악구 신림로29길 8, 2,3층 (신림동, 신림현대아파트)",08845,01,영업/정상,어린이집,02-871-8508,,,상수도전용
,,구립e편한2단지어린이집,어린이집,,194843.601049192,441583.968484432,2026-05-03 22:33:49,I,01,영업,391,,,,,,0,0,,2019-09-24 16:23:54,2019-09-24,391.00,151-842,서울특별시 관악구 봉천동 1555-1 e편한세상서울대입구 2단지,N,,3200000-105-2019-00012,0,3200000,"서울특별시 관악구 청룡16길 43, 1층 (봉천동, e편한세상서울대입구 2단지)",08830,01,영업/정상,어린이집,02-883-0903,,,
,,구립e편한1단지어린이집,어린이집,,194916.781859835,441772.088860527,2026-05-03 22:33:49,I,01,영업,18.33,,,,,,0,0,,2019-12-10 15:42:26,2019-12-10,199.58,151-842,서울특별시 관악구 봉천동 1540-37 e편한세상서울대입구 1단지,N,,3200000-105-2019-00014,0,3200000,"서울특별시 관악구 청룡10길 45 (봉천동, e편한세상서울대입구 1단지)",08830,01,영업/정상,어린이집,,,,
,,치유본한방병원,병원,,193643.274303943,442230.03574985,2026-05-03 22:33:49,I,01,영업,99,,,,,,0,0,,2020-01-15 14:31:39,2020-01-15,99.00,151-930,서울특별시 관악구 신림동 1638-1 삼모더프라임타워,N,,3200000-105-2020-00001,0,3200000,"서울특별시 관악구 신원로 35, 삼모더프라임타워 6층 (신림동)",08776,01,영업/정상,병원,,,,상수도전용
,,서울남현유치원,어린이집,,197660.450950541,441328.948881929,2026-05-03 22:33:49,I,01,영업,144.72,,,,,,0,3,,2024-05-03 14:35:43,2020-03-17,144.72,151-802,서울특별시 관악구 남현동 1080-1 서울사당초등학교,N,,3200000-105-2020-00003,0,3200000,"서울특별시 관악구 남현4길 51, 서울사당초등학교 (남현동)",08804,01,영업/정상,어린이집,,,,상수도전용
,,시립관악노인종합복지관,사회복지시설,,193407.506060243,443419.216418425,2026-05-03 22:33:49,I,01,영업,199.52,,,,,,0,0,,2022-12-12 17:20:51,2020-03-25,199.52,151-830,서울특별시 관악구 봉천동 726-3,N,,3200000-105-2020-00004,0,3200000,"서울특별시 관악구 보라매로 35, 1층 (봉천동)",08708,01,영업/정상,사회복지시설,02-888-6144,,,상수도전용
,,서울청림유치원,어린이집,,196397.905501095,442991.812973314,2026-05-03 22:33:49,I,01,영업,37.48,,,,,,0,0,,2020-06-05 10:36:54,2020-04-07,45.36,151-050,서울특별시 관악구 봉천동 1717-2 은비유치원,N,,3200000-105-2020-00006,0,3200000,"서울특별시 관악구 청림5길 22, 은비유치원 (봉천동)",08734,01,영업/정상,어린이집,,,,상수도전용
,,강감찬관악종합사회복지관,사회복지시설,,195270.567563017,443110.891392281,2026-05-03 22:33:50,I,01,영업,36.28,,,,,,,,,2025-12-11 17:38:02,2020-05-14,36.28,151-050,서울특별시 관악구 봉천동 1736-140,N,,3200000-105-2020-00007,,3200000,서울특별시 관악구 구암5길 8 (봉천동),08724,01,영업/정상,사회복지시설,,,,상수도전용
,,소슬어린이집,어린이집,,195563.161650411,443064.437566493,2026-05-03 22:33:50,I,01,영업,33.7,,,,,,0,0,,2022-09-26 17:42:40,2020-06-02,33.70,151-050,서울특별시 관악구 봉천동 1712 관악드림타운아파트,N,,3200000-105-2020-00008,0,3200000,"서울특별시 관악구 성현로 80 (봉천동, 관악드림타운아파트)",08725,01,영업/정상,어린이집,02-6671-6002,,,상수도전용
,,새소슬유치원,어린이집,,195563.161650411,443064.437566493,2026-05-03 22:33:50,I,01,영업,33.7,,,,,,0,10,,2020-07-06 17:45:38,2020-06-02,33.70,151-050,서울특별시 관악구 봉천동 1712 관악드림타운아파트,N,,3200000-105-2020-00009,0,3200000,"서울특별시 관악구 성현로 80 (봉천동, 관악드림타운아파트)",08725,01,영업/정상,어린이집,,,,상수도전용
,,강남효요양병원,병원,,194566.302659203,442315.431104074,2026-05-03 22:33:50,I,01,영업,47,,,,,,0,0,,2020-07-09 11:20:03,2020-07-09,188.20,151-820,서울특별시 관악구 봉천동 945-2 고암빌딩,N,,3200000-105-2020-00011,0,3200000,"서울특별시 관악구 남부순환로 1704, 고암빌딩 (봉천동)",08782,01,영업/정상,병원,,,,상수도전용
,,구립도담어린이집,어린이집,,196246.862673507,443061.968496026,2026-05-03 22:33:50,I,01,영업,778.24,,,,,,0,14,,2026-01-28 17:13:58,2020-07-13,778.24,151-803,서울특별시 관악구 봉천동 1-85 도담어린이집,N,,3200000-105-2020-00012,0,3200000,"서울특별시 관악구 청림3길 37, 도담어린이집 (봉천동)",08732,01,영업/정상,어린이집,,,,상수도전용
,,영그린유치원,어린이집,,194656.426343828,441654.982514438,2026-05-03 22:33:50,I,01,영업,0,,,,,,,,,2020-07-30 16:45:18,2020-07-17,,151-854,서울특별시 관악구 신림동 95-53 영어린이집,N,,3200000-105-2020-00013,,3200000,"서울특별시 관악구 참숯5길 12, 영어린이집 (신림동)",08829,01,영업/정상,어린이집,02-884-2328,,,상수도전용
,,구립인헌어린이집,어린이집,,196769.738904708,441304.755768402,2026-05-03 22:33:50,I,01,영업,12,,,,,,0,0,,2020-08-11 09:32:15,2020-08-11,442.00,151-817,서울특별시 관악구 봉천동 196-80,N,,3200000-105-2020-00014,0,3200000,서울특별시 관악구 낙성대역14길 6 (봉천동),08798,01,영업/정상,어린이집,,,,상수도전용
,임대,아이스펀지어학원 수학의열쇠학원,산업체,,193470.007142468,443177.032539307,2026-05-03 22:33:50,I,01,영업,10.99,,,,,,0,4,,2026-04-10 14:53:08,2020-12-16,22.51,151-830,서울특별시 관악구 봉천동 735-11 대양빌딩,N,,3200000-105-2020-00015,0,3200000,"서울특별시 관악구 보라매로 15, 대양빌딩 4층 (봉천동)",08708,01,영업/정상,산업체,02-733-1205,,,상수도전용
,,바른사랑병원,병원,,193643.274303943,442230.03574985,2026-05-03 22:33:50,I,01,영업,27.75,,,,,,0,0,,2021-02-03 11:11:22,2021-02-03,57.89,151-930,서울특별시 관악구 신림동 1638-1 삼모 더 프라임 타워,N,,3200000-105-2021-00001,0,3200000,"서울특별시 관악구 신원로 35, 삼모 더 프라임 타워 3층 (신림동)",08776,01,영업/정상,병원,02-878-8875,,,상수도전용
,,관악소방서,공공기관,,195731.390229479,441295.889576855,2026-05-03 22:33:50,I,01,영업,181,,,,,,0,0,,2022-09-29 10:28:08,2021-06-23,181.00,151-721,서울특별시 관악구 봉천동 1593-3 서울관악소방서,N,,3200000-105-2021-00003,0,3200000,"서울특별시 관악구 관악로 97, 서울관악소방서 지하1층 (봉천동)",08833,01,영업/정상,공공기관,02-883-5119,,,상수도전용
,,수도방위사령부,공공기관,,198316.361984331,439933.252212365,2026-05-03 22:33:51,I,01,영업,997,,,,,,0,0,,2022-02-17 16:39:52,2021-10-05,997.00,151-801,서울특별시 관악구 남현동 산 100-14 수도방위사령부,N,,3200000-105-2021-00004,0,3200000,"서울특별시 관악구 과천대로 851 (남현동, 한울아파트)",08810,01,영업/정상,공공기관,,,,상수도전용
,임대,미올한방병원 서울대점,병원,,195647.366393622,442105.342411703,2026-05-03 22:33:51,I,01,영업,86.7,,,,,,0,0,,2022-09-23 09:40:36,2021-10-07,86.70,151-836,서울특별시 관악구 봉천동 869-12 대연빌딩,N,,3200000-105-2021-00005,0,3200000,"서울특별시 관악구 남부순환로 1814, 대연빌딩 1층 (봉천동)",08787,01,영업/정상,병원,,,,상수도전용
,임대,서울크리스챤스쿨학원,기타 집단급식소,,194935.765269426,442665.333044018,2026-05-03 22:33:51,I,01,영업,99,,,,,,0,0,,2022-04-05 19:34:11,2021-10-22,99.00,151-843,서울특별시 관악구 봉천동 902-4,N,,3200000-105-2021-00006,0,3200000,"서울특별시 관악구 은천로 72-5, 지하1층 (봉천동)",08750,01,영업/정상,기타 집단급식소,02-876-3979,,,상수도전용
,,바를정 한방병원,병원,,192455.883042115,442267.149217637,2026-05-03 22:33:51,I,01,영업,53.8,,,,,,0,0,,2022-09-06 17:38:26,2022-06-21,53.80,151-875,서울특별시 관악구 신림동 527-13 삼남빌딩,N,,3200000-105-2022-00001,0,3200000,"서울특별시 관악구 남부순환로 1485, 삼남빌딩 8층 (신림동)",08761,01,영업/정상,병원,,,,상수도전용
,,한남여객운수(주) 구내식당,산업체,,194587.780226676,440878.055379956,2026-05-03 22:33:51,I,01,영업,140,,,,,,0,0,,2022-09-29 16:51:56,2022-08-31,140.00,151-858,서울특별시 관악구 신림동 241-42,N,,3200000-105-2022-00002,0,3200000,"서울특별시 관악구 신림로 87-8, 지하1층 (신림동)",08814,01,영업/정상,산업체,02-873-8730,,,상수도전용
,,구립 장군봉어린이집,어린이집,,194560.971190909,441847.762765907,2026-05-03 22:33:52,I,01,영업,31.86,,,,,,0,0,,2023-04-25 15:30:39,2023-04-25,700.00,151-855,서울특별시 관악구 신림동 산 1-274 구립장군봉어린이집,N,,3200000-105-2023-00001,0,3200000,"서울특별시 관악구 장군봉길 100, 구립장군봉어린이집 (신림동)",08783,01,영업/정상,어린이집,,,,상수도전용
,,서울숲 요양원,사회복지시설,,192414.659227808,439724.746607732,2026-05-03 22:33:52,I,01,영업,34.37,,,,,,0,0,,2023-05-09 16:37:17,2023-05-09,116.74,151-885,서울특별시 관악구 신림동 675-343 서울숲요양원,N,,3200000-105-2023-00002,0,3200000,"서울특별시 관악구 난향7길 68, 서울숲요양원 (신림동)",08859,01,영업/정상,사회복지시설,,,,
,,220동식당,학교,,196139.864969792,439023.167125842,2026-05-03 22:33:52,I,01,영업,638.8,,,,,,0,22,,2023-08-21 13:53:16,2023-08-17,638.80,151-015,서울특별시 관악구 신림동 산 56-1 서울대학교,Y,,3200000-105-2023-00003,0,3200000,"서울특별시 관악구 관악로 1, 서울대학교 220동 지하1층 (신림동)",08826,01,영업/정상,학교,,,,상수도전용
,,뉴포레어린이집,어린이집,,191431.359188867,442453.045866625,2026-05-03 22:33:52,I,01,영업,0,,,,,,0,0,,2024-08-30 16:19:41,2023-09-07,663.00,151-902,서울특별시 관악구 신림동 1644,Y,,3200000-105-2023-00004,0,3200000,서울특별시 관악구 조원로 25 (신림동),08700,01,영업/정상,어린이집,,,,상수도전용
,자가,두진양행,산업체,,192753.0831165,442240.815804469,2026-05-03 22:33:52,I,01,영업,250,,,,,,0,0,,2024-08-21 11:01:53,2024-08-21,250.00,151-899,서울특별시 관악구 신림동 1571-2 두진별관,Y,,3200000-105-2024-00001,0,3200000,"서울특별시 관악구 남부순환로 1514, 지하1층 (신림동)",08773,01,영업/정상,산업체,,,,상수도전용
,,구립 센트씨엘 어린이집,어린이집,,195154.265777494,443309.08600592,2026-05-03 22:33:52,I,01,영업,16,,,,,,0,0,,2025-06-19 16:50:41,2025-05-21,16.00,151-807,서울특별시 관악구 봉천동 1699-1 힐스테이트관악센트씨엘아파트,N,,3200000-105-2025-00001,0,3200000,"서울특별시 관악구 구암5길 28, 1층 (봉천동, 힐스테이트관악센트씨엘아파트)",08724,01,영업/정상,어린이집,02-877-3330,,,상수도전용
,,서울센트럴병원,병원,,195647.366393622,442105.342411703,2026-05-03 22:33:52,I,01,영업,0,,,,,,,,,2025-10-10 11:12:17,2025-10-10,,151-836,서울특별시 관악구 봉천동 869-12 대연빌딩,N,,3200000-105-2025-00002,,3200000,"서울특별시 관악구 남부순환로 1814, 대연빌딩 9층 (봉천동)",08787,01,영업/정상,병원,,,,
기타,,서울새롬학교,사회복지시설,,193511.791551264,443440.789010155,2026-05-03 22:33:17,I,01,영업,40.95,,,,0,기타,,0,,2024-06-27 14:37:01,2000-06-16,40.95,151-831,서울특별시 관악구 봉천동 722-19,N,0,3200000-105-2000-00065,,3200000,서울특별시 관악구 보라매로 44 (봉천동),08709,01,영업/정상,사회복지시설,02-884-4831,,,상수도전용
기타,,서울난우초등학교,학교,,192654.350895641,441606.465997286,2026-05-03 22:33:17,I,01,영업,183.6,,,,0,기타,,0,,2017-08-23 18:51:01,2000-07-14,158.78,151-888,서울특별시 관악구 신림동 589-1 외10필지,N,0,3200000-105-2000-00066,,3200000,"서울특별시 관악구 난우길 40 (신림동,외10필지)",08850,01,영업/정상,학교,02-3281-2964,,,
유흥업소밀집지역,,롯데쇼핑(주)관악점,산업체,,193301.885808714,443151.561302292,2026-05-03 22:33:17,I,01,영업,636.77,,,,0,기타,,0,,2026-04-02 17:07:23,2001-02-27,155.04,151-830,서울특별시 관악구 봉천동 729-22,N,0,3200000-105-2001-00025,,3200000,서울특별시 관악구 봉천로 209 (봉천동),08708,01,영업/정상,산업체,02-2118-2500,,,상수도전용
주택가주변,,인헌고등학교,학교,,197277.247258115,441055.870893245,2026-05-03 22:33:17,I,01,영업,162,,,,0,기타,,0,,2017-08-23 18:51:01,2001-07-27,129.60,151-814,서울특별시 관악구 봉천동 174-5,N,0,3200000-105-2001-00046,,3200000,서울특별시 관악구 인헌9길 74 (봉천동),08796,01,영업/정상,학교,02-886-6251,,,
기타,,미성중학교,학교,,192181.079647201,441453.576549488,2026-05-03 22:33:17,I,01,영업,233.32,,,,,기타,,0,,2017-08-23 18:51:01,2001-03-05,124.91,151-888,서울특별시 관악구 신림동 745-24,N,,3200000-105-2001-00068,,3200000,"서울특별시 관악구 문성로16길 40 (신림동, 미성중학교)",08863,01,영업/정상,학교,02-851-2006,,,상수도전용
