영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,블랑제리 여의도점,제과점영업,,193393.096553574,446218.443828439,2026-05-03 22:35:38,I,01,영업,162,,,,,,,,,2026-04-14 14:00:40,2017-04-27,162.00,150-893,서울특별시 영등포구 여의도동 47 여의도자이오피스텔 이마트내 지하1층,Y,,3180000-121-2017-00013,,3180000,"서울특별시 영등포구 여의동로3길 10 (여의도동, 여의도자이오피스텔 이마트내 지하1층 )",07324,01,영업/정상,제과점영업,02-761-8954,,,
,,(주)신세계푸드블랑제리영등포점,제과점영업,,191385.057392247,446098.555926507,2026-05-03 22:35:39,I,01,영업,1.08,,,,,,,,,2026-04-24 14:48:40,2017-06-13,1.08,150-034,서울특별시 영등포구 영등포동4가 442 이마트 영등포점 지하2층,N,,3180000-121-2017-00017,,3180000,"서울특별시 영등포구 영중로 15 (영등포동4가, 이마트 영등포점 지하2층)",07305,01,영업/정상,제과점영업,02-3397-6000,,,
,,르뽀미에여의도KBS점,제과점영업,,192538.786642476,447017.15917925,2026-05-03 22:35:39,I,01,영업,40.3,,,,,,,,,2017-06-23 15:18:15,2017-06-23,40.30,150-790,서울특별시 영등포구 여의도동 18 한국방송공사 신관 지상2층,N,,3180000-121-2017-00020,,3180000,"서울특별시 영등포구 여의공원로 13 (여의도동, 한국방송공사 신관 지상2층)",07235,01,영업/정상,제과점영업,02-786-8676,,,
,,웻즐스프레즐,제과점영업,,193326.931018911,446973.914570276,2026-05-03 22:35:39,I,01,영업,16.53,,,,,,,,,2025-11-24 13:10:16,2017-06-28,16.53,150-876,서울특별시 영등포구 여의도동 23 비1층 148호,N,,3180000-121-2017-00022,,3180000,"서울특별시 영등포구 국제금융로 10 (여의도동, 비1층 148호)",07326,01,영업/정상,제과점영업,,,,
,,파이나무,제과점영업,,192025.462198162,444475.505051469,2026-05-03 22:35:40,I,01,영업,26.4,,,,,,,,,2024-04-22 15:04:00,2017-07-03,26.40,150-858,서울특별시 영등포구 신길동 3485 1층,N,,3180000-121-2017-00023,,3180000,"서울특별시 영등포구 신길로 114-1 (신길동, 1층)",,01,영업/정상,제과점영업,02-848-2866,,,
,,파리바게트도림점,제과점영업,,190751.067445482,445143.081533195,2026-05-03 22:35:40,I,01,영업,72.6,,,,,,,,,2017-08-01 15:19:09,2017-08-01,72.60,150-833,서울특별시 영등포구 도림동 267-1 1층,N,,3180000-121-2017-00026,,3180000,"서울특별시 영등포구 도영로 24 (도림동, 1층)",07375,01,영업/정상,제과점영업,,,,
,,파리바게트(대림성모점),제과점영업,,191757.371972275,443206.123375645,2026-05-03 22:35:40,I,01,영업,145,,,,,,,,,2019-05-28 15:43:07,2017-08-02,145.00,150-822,서울특별시 영등포구 대림동 962-4 1층,N,,3180000-121-2017-00027,,3180000,"서울특별시 영등포구 시흥대로 663, 1층 (대림동)",07442,01,영업/정상,제과점영업,,,,
,,파리바게뜨KBS여의도점,제과점영업,,192696.265266716,447151.961704536,2026-05-03 22:35:40,I,01,영업,261.86,,,,,,,,,2021-04-21 14:56:05,2017-10-17,261.86,150-874,서울특별시 영등포구 여의도동 17-9 더하우스소호,N,,3180000-121-2017-00032,,3180000,"서울특별시 영등포구 의사당대로 26, 더하우스소호 1층 103호,104호,105호 (여의도동)",07236,01,영업/정상,제과점영업,,,,
,,파리바게뜨신길성애점,제과점영업,,193006.78920411,445512.935963703,2026-05-03 22:35:40,I,01,영업,75.9,,,,,,,,,2025-05-20 14:07:25,2017-10-26,75.90,150-853,서울특별시 영등포구 신길동 466-13 1층,N,,3180000-121-2017-00034,,3180000,"서울특별시 영등포구 영등포로84길 16, 1층 (신길동)",07356,01,영업/정상,제과점영업,02-841-8200,,,
,,나폴레옹제과점IFC몰점,제과점영업,,193326.931018911,446973.914570276,2026-05-03 22:35:40,I,01,영업,176.91,,,,,,,,,2021-01-20 15:51:35,2017-12-27,176.91,150-945,서울특별시 영등포구 여의도동 23 서울 국제금융 센터,Y,,3180000-121-2017-00040,,3180000,"서울특별시 영등포구 국제금융로 10, IFC몰 지하2층. 지하3층 260호 (여의도동)",07326,01,영업/정상,제과점영업,02-6137-5900,,,
,,한스크라상,제과점영업,,193844.169062846,446511.783285705,2026-05-03 22:35:41,I,01,영업,36.06,,,,,,,,,2024-02-28 10:37:50,2017-03-27,36.06,150-889,서울특별시 영등포구 여의도동 43-3 홍우빌딩,N,,3180000-121-2017-00041,,3180000,"서울특별시 영등포구 국제금융로 78, 홍우빌딩 1층 124호 (여의도동)",07333,01,영업/정상,제과점영업,02-816-1121,,,상수도전용
,,어니언베이커리(onion bakery),제과점영업,,191288.400511111,444865.375061784,2026-05-03 22:35:41,I,01,영업,196.2,,,,,,,,,2025-01-16 17:52:18,2018-02-21,196.20,150-849,서울특별시 영등포구 신길동 355-535 2층,Y,,3180000-121-2018-00001,,3180000,"서울특별시 영등포구 도림로 318, 2층 (신길동)",07382,01,영업/정상,제과점영업,,,,
,,브래드밀레,제과점영업,,191372.316849706,442663.748373343,2026-05-03 22:35:41,I,01,영업,89.6,,,,,,,,,2018-07-09 10:28:07,2018-02-22,89.60,150-070,서울특별시 영등포구 대림동 1126 H HOUSE 대림 뉴스테이 1층 108호,N,,3180000-121-2018-00002,,3180000,"서울특별시 영등포구 시흥대로 595, 1층 108호 (대림동, H HOUSE 대림 뉴스테이)",07445,01,영업/정상,제과점영업,,,,
,,쿠잉(cooing),제과점영업,,191617.600789948,444823.109169628,2026-05-03 22:35:42,I,01,영업,14,,,,,,,,,2018-08-23 09:44:34,2018-08-23,14.00,150-841,서울특별시 영등포구 신길동 325-3,N,,3180000-121-2018-00011,,3180000,"서울특별시 영등포구 가마산로 445, 1층 3호 (신길동)",07383,01,영업/정상,제과점영업,,,,
,,브로트아트,제과점영업,,193847.088620039,446705.207866491,2026-05-03 22:35:42,I,01,영업,28.43,,,,,,,,,2022-06-28 14:49:00,2018-12-03,28.43,150-883,서울특별시 영등포구 여의도동 32-1 1층 101호,N,,3180000-121-2018-00017,,3180000,"서울특별시 영등포구 국제금융로7길 3, 1층 101호 (여의도동)",07339,01,영업/정상,제과점영업,,,,
,,파리바게뜨(당산포스빌),제과점영업,,191025.411208067,448084.396254976,2026-05-03 22:35:43,I,01,영업,87.54,,,,,,,,,2026-02-24 14:55:46,2019-01-21,87.54,150-045,"서울특별시 영등포구 당산동5가 33-1 당산역 한강포스빌 103,1호",N,,3180000-121-2019-00001,,3180000,"서울특별시 영등포구 양평로 67, 당산역 한강포스빌 103,104호 (당산동5가)",07213,01,영업/정상,제과점영업,,,,
,,파리바게뜨 도림푸르지오점,제과점영업,,191487.568310188,445289.632098712,2026-05-03 22:35:44,I,01,영업,72.45,,,,,,,,,2024-10-30 11:19:25,2019-02-18,72.45,150-830,서울특별시 영등포구 도림동 133-4 율산빌딩,N,,3180000-121-2019-00004,,3180000,"서울특별시 영등포구 도신로29길 15, 율산빌딩 1층 (도림동)",07369,01,영업/정상,제과점영업,,,,
,,파리바게뜨신길대신,제과점영업,,192574.606470155,445510.425772004,2026-05-03 22:35:44,I,01,영업,49.58,,,,,,,,,2019-03-04 11:03:41,2019-03-04,49.58,150-839,서울특별시 영등포구 신길동 115-1 미주 메디컬 빌딩,N,,3180000-121-2019-00005,,3180000,"서울특별시 영등포구 도신로60길 2, 미주 메디컬 빌딩 1층 (신길동)",07349,01,영업/정상,제과점영업,,,,
,,하오나공방,제과점영업,,190838.79594765,448467.369163391,2026-05-03 22:35:44,I,01,영업,39.04,,,,,,,,,2019-03-20 15:03:18,2019-03-20,39.04,150-867,서울특별시 영등포구 양평동4가 321-4 1층,N,,3180000-121-2019-00006,,3180000,"서울특별시 영등포구 선유로55길 20-1, 1층 (양평동4가)",07206,01,영업/정상,제과점영업,,,,
,,크리스피크림영등포점,제과점영업,,191741.345847708,445970.307641467,2026-05-03 22:35:44,I,01,영업,302.5,,,,,,,,,2025-12-24 13:11:28,2019-03-26,302.50,150-899,서울특별시 영등포구 영등포동 618-496 영등포 민자역사,Y,,3180000-121-2019-00007,,3180000,"서울특별시 영등포구 경인로 846, 영등포 민자역사 3층 (영등포동)",07306,01,영업/정상,제과점영업,02-2164-5223,,,
,,파리바게뜨여의경도상가,제과점영업,,193870.812916718,446351.97420108,2026-05-03 22:35:44,I,01,영업,92.4,,,,,,,,,2021-12-22 11:11:54,2019-04-15,92.40,150-890,"서울특별시 영등포구 여의도동 44-14 경도빌딩 106,1호",N,,3180000-121-2019-00010,,3180000,"서울특별시 영등포구 여의대방로 383, 경도빌딩 1층 106,107호 (여의도동)",07333,01,영업/정상,제과점영업,,,,
,,고로케쌀카스테라,제과점영업,,191422.917203258,443673.009291461,2026-05-03 22:35:44,I,01,영업,30,,,,,,,,,2019-06-25 10:20:41,2019-06-25,30.00,150-818,서울특별시 영등포구 대림동 885-1 1층,N,,3180000-121-2019-00014,,3180000,"서울특별시 영등포구 대림로22길 31, 1층 (대림동)",07423,01,영업/정상,제과점영업,,,,
,,주식회사 칠리향,제과점영업,,190948.513117376,443146.735959915,2026-05-03 22:35:44,I,01,영업,24.84,,,,,,,,,2023-05-04 14:14:58,2019-07-16,24.84,150-070,서울특별시 영등포구 대림동 1068-9,N,,3180000-121-2019-00016,,3180000,"서울특별시 영등포구 디지털로37나길 3, 1층 (대림동)",07419,01,영업/정상,제과점영업,,,,
,,파리바게뜨문래SK점,제과점영업,,189959.044020878,446192.884313355,2026-05-03 22:35:46,I,01,영업,104.62,,,,,,,,,2019-10-16 13:27:46,2019-10-04,104.62,150-096,서울특별시 영등포구 문래동6가 19 문래SKVI Center,N,,3180000-121-2019-00020,,3180000,"서울특별시 영등포구 선유로9길 10, 문래SKVI Center 1층 120,121호 (문래동6가)",07281,01,영업/정상,제과점영업,,,,
,,빵에빠지다,제과점영업,,191306.902936782,443742.518387919,2026-05-03 22:35:46,I,01,영업,30,,,,,,,,,2019-10-23 16:33:36,2019-10-23,30.00,150-815,서울특별시 영등포구 대림동 758-1,N,,3180000-121-2019-00022,,3180000,"서울특별시 영등포구 도림로54길 5, 1층 (대림동)",07423,01,영업/정상,제과점영업,,,,
,,하태제과,제과점영업,,190463.914193348,446803.410759295,2026-05-03 22:35:46,I,01,영업,56.6,,,,,,,,,2019-12-02 16:24:07,2019-12-02,56.60,150-042,서울특별시 영등포구 당산동2가 158,N,,3180000-121-2019-00026,,3180000,"서울특별시 영등포구 선유동1로 16-21, 1층 (당산동2가)",07263,01,영업/정상,제과점영업,,,,
,,(주)겐츠신세계타임스퀘어점,제과점영업,,191581.500265536,446108.807192753,2026-05-03 22:35:46,I,01,영업,82,,,,,,,,,2023-06-21 15:36:49,2020-01-06,82.00,150-985,서울특별시 영등포구 영등포동4가 434-5 신세계백화점,N,,3180000-121-2020-00001,,3180000,"서울특별시 영등포구 영중로 9, 신세계백화점 지하1,지상1층 (영등포동4가)",07305,01,영업/정상,제과점영업,02-2639-1311,,,
,,푸하하크림빵,제과점영업,,191385.057392247,446098.555926507,2026-05-03 22:35:46,I,01,영업,10,,,,,,,,,2020-02-10 15:52:11,2020-01-08,10.00,150-798,서울특별시 영등포구 영등포동4가 442 타임스퀘어,N,,3180000-121-2020-00007,,3180000,"서울특별시 영등포구 영중로 15, 신세계백화점 지하1층 (영등포동4가)",07305,01,영업/정상,제과점영업,02-322-6003,,,
,,플러스크로플,제과점영업,2026-03-06,191385.057392247,446098.555926507,2026-05-03 22:35:46,I,02,폐업,16.5,,,,,,,,,2026-03-06 09:04:37,2020-01-09,16.50,150-798,서울특별시 영등포구 영등포동4가 442 타임스퀘어,N,,3180000-121-2020-00009,,3180000,"서울특별시 영등포구 영중로 15, 신세계백화점 지하1층 (영등포동4가)",07305,03,폐업,제과점영업,,,,
,,오늘도구움,제과점영업,2026-03-30,190822.799142552,446928.848982553,2026-05-03 22:35:46,I,02,폐업,23,,,,,,,,,2026-03-30 14:25:32,2020-02-11,23.00,150-803,서울특별시 영등포구 당산동3가 300,N,,3180000-121-2020-00013,,3180000,"서울특별시 영등포구 당산로26길 5, 1층 103호 (당산동3가)",07259,03,폐업,제과점영업,,,,
,,빵에반하다,제과점영업,,190749.493978019,444441.058318811,2026-05-03 22:35:46,I,01,영업,36,,,,,,,,,2020-03-24 10:31:29,2020-03-24,36.00,150-816,서울특별시 영등포구 대림동 783-13 용현빌딩,N,,3180000-121-2020-00016,,3180000,"서울특별시 영등포구 도신로4길 17, 1층 101호 (대림동)",07377,01,영업/정상,제과점영업,,,,
,,파리바게뜨국회의사당점,제과점영업,,192450.93552236,447649.476828035,2026-05-03 22:35:46,I,01,영업,72.48,,,,,,,,,2020-04-06 15:11:04,2020-04-06,72.48,150-701,서울특별시 영등포구 여의도동 1 국회,N,,3180000-121-2020-00017,,3180000,"서울특별시 영등포구 의사당대로 1, 국회 소통관1층 (여의도동)",07233,01,영업/정상,제과점영업,,,,
,,마호가니롯데백화점영등포점,제과점영업,,191741.345847708,445970.307641467,2026-05-03 22:35:47,I,01,영업,368.3,,,,,,,,,2026-01-19 17:21:35,2020-08-04,368.30,150-899,서울특별시 영등포구 영등포동 618-496 영등포 민자역사,Y,,3180000-121-2020-00024,,3180000,"서울특별시 영등포구 경인로 846, 롯데백화점영등포점 지하1층 (영등포동)",07306,01,영업/정상,제과점영업,,,,
,,상수동카스티야,제과점영업,,191385.057392247,446098.555926507,2026-05-03 22:35:47,I,01,영업,9.9,,,,,,,,,2025-12-23 16:13:12,2020-09-03,9.90,150-798,서울특별시 영등포구 영등포동4가 442 타임스퀘어,N,,3180000-121-2020-00025,,3180000,"서울특별시 영등포구 영중로 15, 타임스퀘어 지하1층 (영등포동4가)",07305,01,영업/정상,제과점영업,,,,
,,야미브레드(Yummy Bread),제과점영업,,191136.033640474,445478.605469227,2026-05-03 22:35:47,I,01,영업,26.21,,,,,,,,,2020-09-08 13:50:41,2020-09-08,26.21,150-833,서울특별시 영등포구 도림동 819 대우미래사랑,N,,3180000-121-2020-00026,,3180000,"서울특별시 영등포구 도영로 80, 대우미래사랑 101동 106호 (도림동)",07364,01,영업/정상,제과점영업,,,,
,,아우어베이커리 롯데영등포점,제과점영업,,191741.345847708,445970.307641467,2026-05-03 22:35:48,I,01,영업,245.6,,,,,,,,,2023-01-05 10:28:10,2020-12-04,245.60,150-899,서울특별시 영등포구 영등포동 618-496 영등포 민자역사,N,,3180000-121-2020-00030,,3180000,"서울특별시 영등포구 경인로 846, 롯데백화점영등포점 1층 (영등포동)",07306,01,영업/정상,제과점영업,02-2164-6164,,,
,,BGT 호두단팥빵,제과점영업,,190610.706270904,446232.111259562,2026-05-03 22:35:48,I,01,영업,17.83,,,,,,,,,2023-03-13 16:20:23,2020-12-11,17.83,150-835,서울특별시 영등포구 문래동3가 68-1 문래역,N,,3180000-121-2020-00031,,3180000,"서울특별시 영등포구 당산로 지하 28, 문래역 235-104호 (문래동3가)",07298,01,영업/정상,제과점영업,02-926-9993,,,
,,메가번 문래역점,제과점영업,,190610.706270904,446232.111259562,2026-05-03 22:35:48,I,01,영업,17,,,,,,,,,2025-05-16 09:58:27,2020-12-15,17.00,150-835,서울특별시 영등포구 문래동3가 68-1 문래역,N,,3180000-121-2020-00032,,3180000,"서울특별시 영등포구 당산로 지하 28, 문래역 235-102호 (문래동3가)",07298,01,영업/정상,제과점영업,,,,
,,씨에스유통(주)대림점,제과점영업,,190721.417931753,444571.769293729,2026-05-03 22:35:48,I,01,영업,6.6,,,,,,,,,2026-02-10 16:32:54,2021-02-16,6.60,150-816,서울특별시 영등포구 대림동 784,N,,3180000-121-2021-00003,,3180000,"서울특별시 영등포구 대림로 251, 1층 (대림동)",07377,01,영업/정상,제과점영업,,,,
,,여의도 파크원 현대백화점 파리크라상,제과점영업,,193592.000380036,447092.629432527,2026-05-03 22:35:48,I,01,영업,268.62,,,,,,,,,2026-01-09 17:27:22,2021-02-18,268.62,150-875,서울특별시 영등포구 여의도동 22 파크원,Y,,3180000-121-2021-00006,,3180000,"서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)",07335,01,영업/정상,제과점영업,02-3277-0754,,,
,,금옥당,제과점영업,,193592.000380036,447092.629432527,2026-05-03 22:35:48,I,01,영업,13.22,,,,,,,,,2021-02-18 21:48:34,2021-02-19,13.22,150-875,서울특별시 영등포구 여의도동 22 파크원,N,,3180000-121-2021-00007,,3180000,"서울특별시 영등포구 여의대로 108, 더현대서울  지하1층 (여의도동)",07335,01,영업/정상,제과점영업,,,,
,,더현대서울 베즐리카페(VEZZLY CAFE),제과점영업,,193592.000380036,447092.629432527,2026-05-03 22:35:48,I,01,영업,159.34,,,,,,,,,2023-03-15 10:53:30,2021-02-19,159.34,150-875,서울특별시 영등포구 여의도동 22 파크원,N,,3180000-121-2021-00008,,3180000,"서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)",07335,01,영업/정상,제과점영업,,,,
,,더현대서울 베즐리(VEZZLY),제과점영업,,193592.000380036,447092.629432527,2026-05-03 22:35:48,I,01,영업,55.21,,,,,,,,,2023-03-15 10:48:57,2021-02-19,55.21,150-875,서울특별시 영등포구 여의도동 22 파크원,N,,3180000-121-2021-00009,,3180000,"서울특별시 영등포구 여의대로 108, 더현대서울  지하1층 (여의도동)",07335,01,영업/정상,제과점영업,,,,
,,리치몬드(RICHEMONT),제과점영업,,193592.000380036,447092.629432527,2026-05-03 22:35:48,I,01,영업,18.18,,,,,,,,,2021-02-19 17:52:49,2021-02-19,18.18,150-875,서울특별시 영등포구 여의도동 22 파크원,N,,3180000-121-2021-00011,,3180000,"서울특별시 영등포구 여의대로 108, 더현대서울  지하1층 (여의도동)",07335,01,영업/정상,제과점영업,,,,
,,레이어드 여의도점(CAFE LAYERED),제과점영업,,193592.000380036,447092.629432527,2026-05-03 22:35:48,I,01,영업,126.7,,,,,,,,,2026-03-20 14:56:14,2021-02-22,126.70,150-875,서울특별시 영등포구 여의도동 22 파크원,Y,,3180000-121-2021-00013,,3180000,"서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)",07335,01,영업/정상,제과점영업,,,,
,,그린블랑,제과점영업,,191994.505086626,444933.158731651,2026-05-03 22:35:49,I,01,영업,63,,,,,,,,,2025-10-13 17:28:35,2021-09-01,63.00,150-841,서울특별시 영등포구 신길동 255-9 신길 AK 푸르지오,N,,3180000-121-2021-00037,,3180000,"서울특별시 영등포구 가마산로 483, B22호 (신길동, 신길 AK 푸르지오)",07387,01,영업/정상,제과점영업,,,,
,,핫브레드 영등포구청역점,제과점영업,,190590.584451379,446914.162827473,2026-05-03 22:35:49,I,01,영업,24.8,,,,,,,,,2021-09-28 17:04:56,2021-09-28,24.80,150-720,서울특별시 영등포구 당산동3가 556-1 영등포구청역,N,,3180000-121-2021-00038,,3180000,"서울특별시 영등포구 양산로 지하 116, 5호선 영등포구청역 지하4층 523-404호 (당산동3가)",07264,01,영업/정상,제과점영업,,,,
,,빵집&꽈배기,제과점영업,,193809.01252005,447090.147928667,2026-05-03 22:35:50,I,01,영업,21.03,,,,,,,,,2022-01-04 15:56:33,2022-01-04,21.03,150-875,서울특별시 영등포구 여의도동 21-4,N,,3180000-121-2022-00001,,3180000,"서울특별시 영등포구 여의나루로 113, 공작상가 110호 (여의도동)",07336,01,영업/정상,제과점영업,,,,
,,삼송빵집 영등포역사점,제과점영업,,191741.345847708,445970.307641467,2026-05-03 22:35:50,I,01,영업,97.11,,,,,,,,,2025-03-27 16:55:36,2022-01-20,97.11,150-899,서울특별시 영등포구 영등포동 618-496 영등포 민자역사,N,,3180000-121-2022-00003,,3180000,"서울특별시 영등포구 경인로 846, 영등포 민자역사 맞이방 3층 (영등포동)",07306,01,영업/정상,제과점영업,070-7092-7136,,,
,,노티드 여의도IFC,제과점영업,,193326.931018911,446973.914570276,2026-05-03 22:35:50,I,01,영업,166,,,,,,,,,2025-10-10 13:58:53,2022-02-03,166.00,150-945,서울특별시 영등포구 여의도동 23 서울 국제금융 센터,N,,3180000-121-2022-00006,,3180000,"서울특별시 영등포구 국제금융로 10, 서울 국제금융 센터 IFC몰동 지하2층 234호 (여의도동)",07326,01,영업/정상,제과점영업,,,,
,,삼송빵집 영등포지하역사점,제과점영업,,191741.345847708,445970.307641467,2026-05-03 22:35:51,I,01,영업,16.8,,,,,,,,,2025-03-27 16:56:06,2022-02-24,16.80,150-899,서울특별시 영등포구 영등포동 618-496 영등포 민자역사,N,,3180000-121-2022-00010,,3180000,"서울특별시 영등포구 경인로 846, 영등포 민자역사 지하맞이방호 (영등포동)",07306,01,영업/정상,제과점영업,070-7092-7136,,,
,,시즌커피앤베이크,제과점영업,,190106.104130559,447130.487709062,2026-05-03 22:35:53,I,01,영업,6.29,,,,,,,,,2025-11-24 13:18:53,2022-05-25,6.29,150-103,서울특별시 영등포구 양평동3가 41-2,N,,3180000-121-2022-00023,,3180000,"서울특별시 영등포구 양산로9길 12-1, 1층 (양평동3가)",07271,01,영업/정상,제과점영업,,,,
,,나룻터,제과점영업,,193964.752865597,447327.915747903,2026-05-03 22:35:54,I,01,영업,34.86,,,,,,,,,2022-06-16 10:48:51,2022-06-16,34.86,150-010,서울특별시 영등포구 여의도동 84-4 여의나루역,N,,3180000-121-2022-00032,,3180000,"서울특별시 영등포구 여의동로 지하 343, 여의나루역 지하2층 527-102호 (여의도동)",07336,01,영업/정상,제과점영업,,,,
,,우리쌀빵,제과점영업,,191323.047722619,448111.703350633,2026-05-03 22:35:55,I,01,영업,26.14,,,,,,,,,2022-08-17 15:02:30,2022-08-17,26.14,150-809,서울특별시 영등포구 당산동6가 323-1 당산역,N,,3180000-121-2022-00037,,3180000,"서울특별시 영등포구 당산로 229, 당산역 237-002호 (당산동6가)",07222,01,영업/정상,제과점영업,,,,
,,해피베어데이,제과점영업,,193592.000380036,447092.629432527,2026-05-03 22:35:55,I,01,영업,8.26,,,,,,,,,2022-08-29 09:53:59,2022-08-29,8.26,150-875,서울특별시 영등포구 여의도동 22 파크원,N,,3180000-121-2022-00038,,3180000,"서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)",07335,01,영업/정상,제과점영업,,,,
,,단순 브레드,제과점영업,,191588.322682094,443625.020658392,2026-05-03 22:35:55,I,01,영업,45,,,,,,,,,2024-07-23 15:02:22,2022-09-06,45.00,150-818,서울특별시 영등포구 대림동 894-38,N,,3180000-121-2022-00040,,3180000,"서울특별시 영등포구 디지털로 433-1, 1층 (대림동)",07428,01,영업/정상,제과점영업,,,,
,,새론케이크(SAERON CAKE),제과점영업,,189723.750290155,446941.357602876,2026-05-03 22:35:55,I,01,영업,13.2,,,,,,,,,2022-10-07 15:18:41,2022-10-07,13.20,150-102,서울특별시 영등포구 양평동2가 34-15 동애빌딩,N,,3180000-121-2022-00044,,3180000,"서울특별시 영등포구 영등포로5길 31, 동애빌딩 1층 103호 (양평동2가)",07274,01,영업/정상,제과점영업,,,,
,,(주)오설록 현대여의도점,제과점영업,,193592.000380036,447092.629432527,2026-05-03 22:35:55,I,01,영업,4.77,,,,,,,,,2022-12-01 15:25:58,2022-12-01,4.77,150-875,서울특별시 영등포구 여의도동 22 파크원,N,,3180000-121-2022-00046,,3180000,"서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)",07335,01,영업/정상,제과점영업,,,,
,,쉐프조 부띠끄(chefcho boutique),제과점영업,,191495.87368599,446764.802893558,2026-05-03 22:35:56,I,01,영업,62,,,,,,,,,2023-12-18 15:51:51,2023-01-10,62.00,150-037,서울특별시 영등포구 영등포동7가 52-7,N,,3180000-121-2023-00001,,3180000,"서울특별시 영등포구 양산로31길 4, 1층 (영등포동7가)",07245,01,영업/정상,제과점영업,02-3667-8881,,,
,,치플레,제과점영업,,193592.000380036,447092.629432527,2026-05-03 22:35:57,I,01,영업,33.36,,,,,,,,,2025-08-08 15:08:47,2023-01-30,33.36,150-875,서울특별시 영등포구 여의도동 22 파크원,N,,3180000-121-2023-00003,,3180000,"서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)",07335,01,영업/정상,제과점영업,,,,
,,뵈뵈케이크팝(Phoebe cakepop),제과점영업,,190263.634967635,445995.050158638,2026-05-03 22:35:57,I,01,영업,33,,,,,,,,,2023-02-24 14:00:24,2023-02-24,33.00,150-094,서울특별시 영등포구 문래동4가 7-1,N,,3180000-121-2023-00008,,3180000,"서울특별시 영등포구 도림로 475, 2층 202호 (문래동4가)",07288,01,영업/정상,제과점영업,,,,
,,빵굼터 영등포구청역점,제과점영업,,190813.39254161,447019.43511914,2026-05-03 22:35:57,I,01,영업,24.14,,,,,,,,,2023-02-28 13:17:39,2023-02-28,24.14,150-720,서울특별시 영등포구 당산동3가 270-1 영등포구청역,N,,3180000-121-2023-00009,,3180000,"서울특별시 영등포구 당산로 지하 121, 영등포구청역 지하1층 236-105호 (당산동3가)",07260,01,영업/정상,제과점영업,,,,
,,뚜레쥬르 영등포시장역,제과점영업,,191586.660635006,446798.452967557,2026-05-03 22:35:57,I,01,영업,87.86,,,,,,,,,2024-10-18 11:01:44,2023-03-10,87.86,150-037,서울특별시 영등포구 영등포동7가 208 포레나 영등포 센트럴,N,,3180000-121-2023-00012,,3180000,"서울특별시 영등포구 국회대로50길 20, 상가동 1층 114호 (영등포동7가, 포레나 영등포 센트럴)",07246,01,영업/정상,제과점영업,,,,
,,그릭나인(GREEK NINE),제과점영업,,193026.875747265,447427.783375434,2026-05-03 22:35:58,I,01,영업,9,,,,,,,,,2024-03-04 17:52:58,2023-03-31,9.00,150-739,서울특별시 영등포구 여의도동 13-25 정우빌딩,N,,3180000-121-2023-00015,,3180000,"서울특별시 영등포구 은행로 29, 정우빌딩 1층 15호 (여의도동)",07238,01,영업/정상,제과점영업,,,,
,,파리바게뜨 신길역점,제과점영업,,192725.683516796,445830.710468836,2026-05-03 22:35:58,I,01,영업,58.08,,,,,,,,,2023-04-10 10:50:46,2023-04-10,58.08,150-050,서울특별시 영등포구 신길동 103-33 혜원빌딩,N,,3180000-121-2023-00017,,3180000,"서울특별시 영등포구 영등포로 359, 혜원빌딩 1층 (신길동)",07318,01,영업/정상,제과점영업,,,,
,,쓰임(see-im),제과점영업,,190842.030250603,446814.890213475,2026-05-03 22:35:58,I,01,영업,22,,,,,,,,,2023-04-11 14:06:49,2023-04-11,22.00,150-801,서울특별시 영등포구 당산동1가 312-1,N,,3180000-121-2023-00018,,3180000,"서울특별시 영등포구 당산로20길 9-1, 2층 201호 (당산동1가)",07265,01,영업/정상,제과점영업,,,,
,,브로트아트(BrotART),제과점영업,,191581.500265536,446108.807192753,2026-05-03 22:35:58,I,01,영업,15,,,,,,,,,2025-11-24 13:23:24,2023-04-17,15.00,150-985,서울특별시 영등포구 영등포동4가 434-5 신세계백화점,N,,3180000-121-2023-00020,,3180000,"서울특별시 영등포구 영중로 9, 신세계백화점 지하1층 (영등포동4가)",07305,01,영업/정상,제과점영업,02-785-0466,,,
,,클래식오븐(classic oven),제과점영업,,190548.21274086,447002.732864068,2026-05-03 22:35:58,I,01,영업,66.88,,,,,,,,,2023-04-25 14:00:46,2023-04-25,66.88,150-804,서울특별시 영등포구 당산동3가 472,N,,3180000-121-2023-00023,,3180000,"서울특별시 영등포구 당산로27길 21-1, 1층 (당산동3가)",07261,01,영업/정상,제과점영업,,,,
